sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1001,1,visitor-common-063810,02:00:00:3F:D3:73,LAPTOP,1,4182899,1787278200000,1787278200000,-85,6,Apple,True,True,False,Unknown,0x6C83,1304
SENSOR-1001,1,visitor-common-005278,02:00:00:3F:D3:74,LAPTOP,1,4182900,1787278200000,1787278200000,-45,18,Samsung,False,True,False,Uplus_WiFi,0x2814,595
SENSOR-1001,1,visitor-file4-019528,02:00:00:3F:D3:75,MOBILE,2,4182901,1787278200000,1787278200000,-82,9,Samsung,False,True,False,Uplus_WiFi,0x106D,227
SENSOR-1001,1,visitor-file4-082652,02:00:00:3F:D3:76,LAPTOP,3,4182902,1787278200000,1787278200000,-37,17,Samsung,True,False,False,Unknown,0x8BA7,618
SENSOR-1001,1,visitor-file4-039683,02:00:00:3F:D3:77,LAPTOP,2,4182903,1787278200000,1787278200000,-30,15,LG,True,False,False,Unknown,0xA4E4,1406
SENSOR-1001,1,visitor-file4-267239,02:00:00:3F:D3:78,LAPTOP,3,4182904,1787278200000,1787278200000,-77,1,Samsung,True,True,False,Cafe_Free_WiFi,0x7CFD,873
SENSOR-1001,1,visitor-common-089775,02:00:00:3F:D3:79,LAPTOP,3,4182905,1787278200000,1787278200000,-70,6,Unknown,True,True,False,Cafe_Free_WiFi,0x9BDB,469
SENSOR-1001,1,visitor-file4-209892,02:00:00:3F:D3:7A,MOBILE,1,4182906,1787278200000,1787278200000,-60,11,Apple,False,False,False,OfficeNet,0x3A79,206
SENSOR-1001,1,visitor-common-057386,02:00:00:3F:D3:7B,LAPTOP,1,4182907,1787278200000,1787278200000,-79,2,Samsung,False,True,False,Cafe_Free_WiFi,0x360E,1172
SENSOR-1001,1,visitor-common-058278,02:00:00:3F:D3:7C,LAPTOP,2,4182908,1787278200000,1787278200000,-69,4,LG,False,False,False,Uplus_WiFi,0x71AE,1244
SENSOR-1001,1,visitor-file4-200818,02:00:00:3F:D3:7D,LAPTOP,3,4182909,1787278200000,1787278200000,-88,17,Unknown,False,True,False,Uplus_WiFi,0x8AF5,958
SENSOR-1001,1,visitor-common-148581,02:00:00:3F:D3:7E,MOBILE,1,4182910,1787278200000,1787278200000,-65,6,Unknown,False,True,False,KT_GiGA,0x1866,1310
SENSOR-1001,1,visitor-common-009042,02:00:00:3F:D3:7F,MOBILE,2,4182911,1787278200000,1787278200000,-39,6,Unknown,False,False,False,OfficeNet,0x89FF,721
SENSOR-1001,1,visitor-common-018588,02:00:00:3F:D3:80,MOBILE,1,4182912,1787278200000,1787278200000,-73,21,Unknown,True,True,False,KT_GiGA,0xA2F2,961
SENSOR-1001,1,visitor-common-109168,02:00:00:3F:D3:81,TABLET,1,4182913,1787278200000,1787278200000,-77,19,Unknown,False,True,False,OfficeNet,0x8AC3,1188
SENSOR-1001,1,visitor-file4-056281,02:00:00:3F:D3:82,MOBILE,2,4182914,1787278200000,1787278200000,-38,18,Samsung,True,False,False,Unknown,0xEB2E,1439
SENSOR-1001,1,visitor-common-145487,02:00:00:3F:D3:83,MOBILE,3,4182915,1787278200000,1787278200000,-82,13,Samsung,False,True,False,Cafe_Free_WiFi,0xB89B,484
SENSOR-1001,1,visitor-file4-196332,02:00:00:3F:D3:84,LAPTOP,4,4182916,1787278200000,1787278200000,-94,25,Apple,True,False,False,Unknown,0xF7DC,711
SENSOR-1001,1,visitor-file4-257409,02:00:00:3F:D3:85,MOBILE,1,4182917,1787278200000,1787278200000,-68,3,Samsung,True,True,False,Uplus_WiFi,0xB282,207
SENSOR-1001,1,visitor-file4-224699,02:00:00:3F:D3:86,LAPTOP,2,4182918,1787278200000,1787278200000,-73,2,Unknown,True,True,False,Unknown,0x1A00,1194
SENSOR-1001,1,visitor-file4-210912,02:00:00:3F:D3:87,MOBILE,3,4182919,1787278200000,1787278200000,-88,5,Samsung,True,False,False,Unknown,0xD13C,1347
SENSOR-1001,1,visitor-common-043941,02:00:00:3F:D3:88,LAPTOP,3,4182920,1787278200000,1787278200000,-83,9,LG,False,True,False,Unknown,0x4DCF,359
SENSOR-1001,1,visitor-common-191731,02:00:00:3F:D3:89,LAPTOP,1,4182921,1787278200000,1787278200000,-59,11,LG,True,False,False,KT_GiGA,0x8ACA,352
SENSOR-1001,1,visitor-file4-093424,02:00:00:3F:D3:8A,LAPTOP,1,4182922,1787278200000,1787278200000,-85,24,Samsung,False,False,False,OfficeNet,0x3F0F,836
SENSOR-1001,1,visitor-file4-109674,02:00:00:3F:D3:8B,TABLET,4,4182923,1787278200000,1787278200000,-68,21,Unknown,False,False,False,Uplus_WiFi,0x193E,128
SENSOR-1001,1,visitor-file4-196122,02:00:00:3F:D3:8C,LAPTOP,4,4182924,1787278200000,1787278200000,-49,9,Apple,False,False,False,Unknown,0x5B07,505
SENSOR-1001,1,visitor-common-017686,02:00:00:3F:D3:8D,LAPTOP,1,4182925,1787278200000,1787278200000,-75,22,LG,True,True,False,Uplus_WiFi,0x527F,1309
SENSOR-1001,1,visitor-common-102473,02:00:00:3F:D3:8E,TABLET,4,4182926,1787278200000,1787278200000,-56,16,LG,False,False,False,Unknown,0x2380,102
SENSOR-1001,1,visitor-common-103258,02:00:00:3F:D3:8F,TABLET,3,4182927,1787278200000,1787278200000,-74,15,Unknown,False,False,False,Uplus_WiFi,0x09ED,289
SENSOR-1001,1,visitor-file4-084684,02:00:00:3F:D3:90,LAPTOP,4,4182928,1787278200000,1787278200000,-85,23,LG,True,True,False,Uplus_WiFi,0xFB37,1362
SENSOR-1001,1,visitor-common-000763,02:00:00:3F:D3:91,LAPTOP,3,4182929,1787278200000,1787278200000,-75,6,LG,True,False,False,Uplus_WiFi,0x72C3,690
SENSOR-1001,1,visitor-file4-221110,02:00:00:3F:D3:92,MOBILE,2,4182930,1787278200000,1787278200000,-86,21,LG,True,True,False,Unknown,0xC86F,986
SENSOR-1001,1,visitor-common-079285,02:00:00:3F:D3:93,TABLET,2,4182931,1787278200000,1787278200000,-45,13,Apple,False,False,False,Uplus_WiFi,0x446F,901
SENSOR-1001,1,visitor-file4-240720,02:00:00:3F:D3:94,LAPTOP,4,4182932,1787278200000,1787278200000,-62,1,LG,True,False,False,Cafe_Free_WiFi,0xF6E8,656
SENSOR-1001,1,visitor-file4-216696,02:00:00:3F:D3:95,MOBILE,4,4182933,1787278200000,1787278200000,-74,17,Apple,True,False,False,Unknown,0xC605,1210
SENSOR-1001,1,visitor-file4-152495,02:00:00:3F:D3:96,MOBILE,1,4182934,1787278200000,1787278200000,-88,21,Samsung,True,False,False,Cafe_Free_WiFi,0x5DDB,1158
SENSOR-1001,1,visitor-common-031519,02:00:00:3F:D3:97,TABLET,3,4182935,1787278200000,1787278200000,-93,25,LG,True,False,False,Cafe_Free_WiFi,0x19E4,234
SENSOR-1001,1,visitor-file4-246156,02:00:00:3F:D3:98,LAPTOP,2,4182936,1787278200000,1787278200000,-87,13,Samsung,True,True,False,Unknown,0x92C5,1293
SENSOR-1001,1,visitor-common-165465,02:00:00:3F:D3:99,TABLET,4,4182937,1787278200000,1787278200000,-80,6,Unknown,False,False,False,Unknown,0x8B15,328
SENSOR-1001,1,visitor-file4-136679,02:00:00:3F:D3:9A,LAPTOP,2,4182938,1787278200000,1787278200000,-95,6,Apple,False,False,False,Cafe_Free_WiFi,0xCE7A,430
SENSOR-1001,1,visitor-file4-180453,02:00:00:3F:D3:9B,MOBILE,2,4182939,1787278200000,1787278200000,-57,3,Apple,True,True,False,KT_GiGA,0x94C6,918
SENSOR-1001,1,visitor-file4-287295,02:00:00:3F:D3:9C,LAPTOP,1,4182940,1787278200000,1787278200000,-63,14,LG,True,False,False,OfficeNet,0x6A69,713
SENSOR-1001,1,visitor-file4-288220,02:00:00:3F:D3:9D,LAPTOP,4,4182941,1787278200000,1787278200000,-34,13,LG,False,True,False,KT_GiGA,0xE069,331
SENSOR-1001,1,visitor-common-133203,02:00:00:3F:D3:9E,LAPTOP,4,4182942,1787278200000,1787278200000,-47,21,Samsung,False,False,False,KT_GiGA,0x5E07,790
SENSOR-1001,1,visitor-file4-031178,02:00:00:3F:D3:9F,MOBILE,2,4182943,1787278200000,1787278200000,-89,10,Samsung,False,True,False,OfficeNet,0xDFB7,472
SENSOR-1001,1,visitor-file4-144150,02:00:00:3F:D3:A0,MOBILE,4,4182944,1787278200000,1787278200000,-33,19,Unknown,False,True,False,Uplus_WiFi,0x5610,141
SENSOR-1001,1,visitor-common-091749,02:00:00:3F:D3:A1,TABLET,3,4182945,1787278200000,1787278200000,-79,24,LG,True,False,False,Uplus_WiFi,0xFAB3,226
SENSOR-1001,1,visitor-file4-155842,02:00:00:3F:D3:A2,MOBILE,1,4182946,1787278200000,1787278200000,-85,19,Apple,False,False,False,Unknown,0x56B4,103
SENSOR-1001,1,visitor-common-104874,02:00:00:3F:D3:A3,LAPTOP,2,4182947,1787278200000,1787278200000,-94,12,Apple,True,False,False,Unknown,0x71A0,512
SENSOR-1001,1,visitor-common-130665,02:00:00:3F:D3:A4,LAPTOP,1,4182948,1787278200000,1787278200000,-49,16,Samsung,True,False,False,Cafe_Free_WiFi,0x2E77,449
SENSOR-1001,1,visitor-file4-272346,02:00:00:3F:D3:A5,TABLET,3,4182949,1787278200000,1787278200000,-90,10,LG,True,True,False,OfficeNet,0x6CA6,626
SENSOR-1001,1,visitor-common-179905,02:00:00:3F:D3:A6,LAPTOP,2,4182950,1787278200000,1787278200000,-75,23,Apple,False,True,False,Unknown,0xB4C5,1058
SENSOR-1001,1,visitor-file4-262503,02:00:00:3F:D3:A7,MOBILE,1,4182951,1787278200000,1787278200000,-93,13,Apple,True,False,False,KT_GiGA,0x8223,1494
SENSOR-1001,1,visitor-file4-292767,02:00:00:3F:D3:A8,MOBILE,2,4182952,1787278200000,1787278200000,-82,22,Samsung,False,False,False,KT_GiGA,0x63C5,1413
SENSOR-1001,1,visitor-file4-052303,02:00:00:3F:D3:A9,TABLET,2,4182953,1787278200000,1787278200000,-58,13,Apple,True,False,False,KT_GiGA,0x4A40,816
SENSOR-1001,1,visitor-file4-087120,02:00:00:3F:D3:AA,TABLET,2,4182954,1787278200000,1787278200000,-48,4,Unknown,True,False,False,Cafe_Free_WiFi,0x696F,466
SENSOR-1001,1,visitor-common-067205,02:00:00:3F:D3:AB,LAPTOP,2,4182955,1787278200000,1787278200000,-80,23,Samsung,False,True,False,Cafe_Free_WiFi,0x2035,742
SENSOR-1001,1,visitor-file4-065844,02:00:00:3F:D3:AC,TABLET,3,4182956,1787278200000,1787278200000,-80,9,Unknown,True,False,False,OfficeNet,0xDE18,995
SENSOR-1001,1,visitor-file4-027205,02:00:00:3F:D3:AD,MOBILE,4,4182957,1787278200000,1787278200000,-34,4,Unknown,True,True,False,Uplus_WiFi,0xF886,376
SENSOR-1001,1,visitor-file4-195423,02:00:00:3F:D3:AE,LAPTOP,3,4182958,1787278200000,1787278200000,-92,14,Apple,True,False,False,OfficeNet,0xAEED,976
SENSOR-1001,1,visitor-common-149860,02:00:00:3F:D3:AF,LAPTOP,2,4182959,1787278200000,1787278200000,-72,17,Apple,True,True,False,KT_GiGA,0xD7B6,676
SENSOR-1001,1,visitor-file4-085059,02:00:00:3F:D3:B0,MOBILE,4,4182960,1787278200000,1787278200000,-45,16,Apple,False,False,False,OfficeNet,0x01AE,640
SENSOR-1001,1,visitor-file4-067251,02:00:00:3F:D3:B1,LAPTOP,2,4182961,1787278200000,1787278200000,-58,8,Unknown,True,True,False,KT_GiGA,0xC0DC,492
SENSOR-1001,1,visitor-file4-298836,02:00:00:3F:D3:B2,TABLET,4,4182962,1787278200000,1787278200000,-53,19,LG,True,True,False,Cafe_Free_WiFi,0x0BA2,1138
SENSOR-1001,1,visitor-file4-004079,02:00:00:3F:D3:B3,TABLET,1,4182963,1787278200000,1787278200000,-76,23,Apple,True,True,False,Cafe_Free_WiFi,0x19CF,217
SENSOR-1001,1,visitor-common-034998,02:00:00:3F:D3:B4,TABLET,1,4182964,1787278200000,1787278200000,-75,12,Samsung,True,False,False,Unknown,0x891D,464
SENSOR-1001,1,visitor-file4-154769,02:00:00:3F:D3:B5,LAPTOP,1,4182965,1787278200000,1787278200000,-45,17,Unknown,True,False,False,KT_GiGA,0xA2BA,220
SENSOR-1001,1,visitor-common-015780,02:00:00:3F:D3:B6,MOBILE,4,4182966,1787278200000,1787278200000,-30,23,Samsung,True,True,False,Cafe_Free_WiFi,0x0F68,511
SENSOR-1001,1,visitor-common-187988,02:00:00:3F:D3:B7,MOBILE,2,4182967,1787278200000,1787278200000,-95,3,LG,True,True,False,Uplus_WiFi,0x2A4C,1323
SENSOR-1001,1,visitor-common-198800,02:00:00:3F:D3:B8,TABLET,4,4182968,1787278200000,1787278200000,-34,1,Unknown,False,False,False,Unknown,0x81BC,226
SENSOR-1001,1,visitor-common-131097,02:00:00:3F:D3:B9,TABLET,1,4182969,1787278200000,1787278200000,-61,7,Apple,True,True,False,OfficeNet,0x2170,1025
SENSOR-1001,1,visitor-file4-045424,02:00:00:3F:D3:BA,TABLET,4,4182970,1787278200000,1787278200000,-86,21,Unknown,True,False,False,OfficeNet,0x0CD5,199
SENSOR-1001,1,visitor-common-082394,02:00:00:3F:D3:BB,TABLET,3,4182971,1787278200000,1787278200000,-37,19,Apple,False,False,False,Unknown,0x942E,1440
SENSOR-1001,1,visitor-common-074632,02:00:00:3F:D3:BC,LAPTOP,3,4182972,1787278200000,1787278200000,-58,6,Apple,True,True,False,OfficeNet,0x1DF0,1482
SENSOR-1001,1,visitor-file4-285298,02:00:00:3F:D3:BD,MOBILE,2,4182973,1787278200000,1787278200000,-51,19,Unknown,True,False,False,Cafe_Free_WiFi,0x2C11,1333
SENSOR-1001,1,visitor-file4-007283,02:00:00:3F:D3:BE,TABLET,3,4182974,1787278200000,1787278200000,-80,2,LG,True,False,False,OfficeNet,0x1361,1045
SENSOR-1001,1,visitor-common-186184,02:00:00:3F:D3:BF,LAPTOP,3,4182975,1787278200000,1787278200000,-66,18,Unknown,True,False,False,Uplus_WiFi,0xB202,758
SENSOR-1001,1,visitor-file4-198291,02:00:00:3F:D3:C0,TABLET,2,4182976,1787278200000,1787278200000,-31,13,Unknown,False,False,False,KT_GiGA,0xFA45,354
SENSOR-1001,1,visitor-file4-268079,02:00:00:3F:D3:C1,MOBILE,4,4182977,1787278200000,1787278200000,-92,19,LG,True,True,False,Cafe_Free_WiFi,0x5C35,424
SENSOR-1001,1,visitor-file4-230394,02:00:00:3F:D3:C2,LAPTOP,3,4182978,1787278200000,1787278200000,-38,21,Samsung,True,True,False,Cafe_Free_WiFi,0xA631,969
SENSOR-1001,1,visitor-common-019096,02:00:00:3F:D3:C3,LAPTOP,4,4182979,1787278200000,1787278200000,-69,14,LG,False,True,False,Unknown,0x8BE7,325
SENSOR-1001,1,visitor-file4-137531,02:00:00:3F:D3:C4,LAPTOP,4,4182980,1787278200000,1787278200000,-37,15,LG,True,False,False,OfficeNet,0x51C8,144
SENSOR-1001,1,visitor-common-091531,02:00:00:3F:D3:C5,LAPTOP,1,4182981,1787278200000,1787278200000,-34,8,Samsung,False,False,False,OfficeNet,0xCB35,86
SENSOR-1001,1,visitor-file4-244679,02:00:00:3F:D3:C6,LAPTOP,1,4182982,1787278200000,1787278200000,-34,25,Apple,False,True,False,KT_GiGA,0xAE00,171
SENSOR-1001,1,visitor-common-053154,02:00:00:3F:D3:C7,LAPTOP,4,4182983,1787278200000,1787278200000,-45,13,Apple,False,False,False,KT_GiGA,0x63F7,1059
SENSOR-1001,1,visitor-common-066010,02:00:00:3F:D3:C8,LAPTOP,2,4182984,1787278200000,1787278200000,-79,24,Samsung,False,False,False,Cafe_Free_WiFi,0x61AC,1042
SENSOR-1001,1,visitor-file4-210735,02:00:00:3F:D3:C9,MOBILE,1,4182985,1787278200000,1787278200000,-46,23,Samsung,False,False,False,Unknown,0x10BA,489
SENSOR-1001,1,visitor-common-091284,02:00:00:3F:D3:CA,MOBILE,4,4182986,1787278200000,1787278200000,-78,21,Unknown,True,True,False,OfficeNet,0x09EF,1209
SENSOR-1001,1,visitor-file4-231881,02:00:00:3F:D3:CB,TABLET,3,4182987,1787278200000,1787278200000,-84,25,Samsung,False,True,False,Uplus_WiFi,0x29BE,448
SENSOR-1001,1,visitor-file4-120103,02:00:00:3F:D3:CC,LAPTOP,1,4182988,1787278200000,1787278200000,-68,18,Apple,False,True,False,Cafe_Free_WiFi,0xCB48,1313
SENSOR-1001,1,visitor-file4-139371,02:00:00:3F:D3:CD,TABLET,1,4182989,1787278200000,1787278200000,-35,14,LG,True,False,False,Unknown,0xCB86,1463
SENSOR-1001,1,visitor-file4-083275,02:00:00:3F:D3:CE,MOBILE,2,4182990,1787278200000,1787278200000,-75,17,Samsung,True,False,False,Cafe_Free_WiFi,0xE72B,1166
SENSOR-1001,1,visitor-common-058473,02:00:00:3F:D3:CF,TABLET,3,4182991,1787278200000,1787278200000,-65,18,LG,True,True,False,Cafe_Free_WiFi,0x1189,503
SENSOR-1001,1,visitor-file4-159723,02:00:00:3F:D3:D0,TABLET,1,4182992,1787278200000,1787278200000,-38,18,Apple,False,False,False,Unknown,0x7B04,297
SENSOR-1001,1,visitor-file4-072099,02:00:00:3F:D3:D1,TABLET,1,4182993,1787278200000,1787278200000,-87,19,LG,False,False,False,Cafe_Free_WiFi,0xDB52,970
SENSOR-1001,1,visitor-file4-103444,02:00:00:3F:D3:D2,MOBILE,4,4182994,1787278200000,1787278200000,-68,16,Apple,True,False,False,Uplus_WiFi,0x03C1,398
SENSOR-1001,1,visitor-file4-294635,02:00:00:3F:D3:D3,MOBILE,1,4182995,1787278200000,1787278200000,-69,23,Samsung,True,False,False,Cafe_Free_WiFi,0x0F5F,1154
SENSOR-1001,1,visitor-common-125245,02:00:00:3F:D3:D4,LAPTOP,3,4182996,1787278200000,1787278200000,-92,21,Apple,True,False,False,OfficeNet,0xA79F,1459
SENSOR-1001,1,visitor-common-018092,02:00:00:3F:D3:D5,LAPTOP,3,4182997,1787278200000,1787278200000,-36,3,Apple,False,False,False,Unknown,0x3C8A,73
SENSOR-1001,1,visitor-common-006304,02:00:00:3F:D3:D6,TABLET,4,4182998,1787278200000,1787278200000,-44,11,Samsung,False,True,False,Cafe_Free_WiFi,0xF786,1239
SENSOR-1001,1,visitor-file4-116856,02:00:00:3F:D3:D7,LAPTOP,1,4182999,1787278200000,1787278200000,-55,2,LG,False,False,False,Cafe_Free_WiFi,0xCAD3,1049
SENSOR-1001,1,visitor-file4-007063,02:00:00:3F:D3:D8,LAPTOP,4,4183000,1787278200000,1787278200000,-80,12,Unknown,False,True,False,Cafe_Free_WiFi,0x657F,358
SENSOR-1001,1,visitor-common-136768,02:00:00:3F:D3:D9,LAPTOP,4,4183001,1787278200000,1787278200000,-66,5,Apple,True,False,False,Unknown,0xBD69,1465
SENSOR-1001,1,visitor-file4-111375,02:00:00:3F:D3:DA,MOBILE,3,4183002,1787278200000,1787278200000,-75,7,Samsung,True,False,False,OfficeNet,0xA0D7,1403
SENSOR-1001,1,visitor-file4-292492,02:00:00:3F:D3:DB,TABLET,1,4183003,1787278200000,1787278200000,-83,15,Samsung,True,False,False,OfficeNet,0xAE35,1047
SENSOR-1001,1,visitor-file4-082050,02:00:00:3F:D3:DC,LAPTOP,2,4183004,1787278200000,1787278200000,-68,21,Unknown,False,False,False,KT_GiGA,0xA548,1303
SENSOR-1001,1,visitor-file4-001678,02:00:00:3F:D3:DD,TABLET,3,4183005,1787278200000,1787278200000,-35,15,Apple,False,False,False,Unknown,0x906E,85
SENSOR-1001,1,visitor-common-075345,02:00:00:3F:D3:DE,MOBILE,3,4183006,1787278200000,1787278200000,-84,6,Apple,True,False,False,KT_GiGA,0x9FEC,1122
SENSOR-1001,1,visitor-file4-007926,02:00:00:3F:D3:DF,TABLET,4,4183007,1787278200000,1787278200000,-38,16,LG,True,True,False,Cafe_Free_WiFi,0x41FC,1185
SENSOR-1001,1,visitor-common-191174,02:00:00:3F:D3:E0,MOBILE,1,4183008,1787278200000,1787278200000,-56,15,Samsung,False,True,False,KT_GiGA,0x7AFF,457
SENSOR-1001,1,visitor-file4-158856,02:00:00:3F:D3:E1,TABLET,4,4183009,1787278200000,1787278200000,-44,22,Unknown,True,True,False,KT_GiGA,0x8BC9,355
SENSOR-1001,1,visitor-file4-152323,02:00:00:3F:D3:E2,MOBILE,3,4183010,1787278200000,1787278200000,-65,4,Unknown,False,False,False,KT_GiGA,0x6F13,1124
SENSOR-1001,1,visitor-common-153499,02:00:00:3F:D3:E3,MOBILE,3,4183011,1787278200000,1787278200000,-31,11,LG,False,False,False,OfficeNet,0xF538,930
SENSOR-1001,1,visitor-common-143488,02:00:00:3F:D3:E4,MOBILE,2,4183012,1787278200000,1787278200000,-84,6,Apple,True,False,False,OfficeNet,0xBF66,750
SENSOR-1001,1,visitor-common-185116,02:00:00:3F:D3:E5,MOBILE,3,4183013,1787278200000,1787278200000,-73,3,Apple,False,True,False,KT_GiGA,0x5F53,893
SENSOR-1001,1,visitor-common-087160,02:00:00:3F:D3:E6,LAPTOP,4,4183014,1787278200000,1787278200000,-92,24,Samsung,True,False,False,Cafe_Free_WiFi,0x750C,974
SENSOR-1001,1,visitor-file4-298671,02:00:00:3F:D3:E7,LAPTOP,4,4183015,1787278200000,1787278200000,-56,23,Unknown,False,True,False,OfficeNet,0x7156,1360
SENSOR-1001,1,visitor-common-080551,02:00:00:3F:D3:E8,MOBILE,2,4183016,1787278200000,1787278200000,-58,6,Samsung,False,False,False,OfficeNet,0x1243,967
SENSOR-1001,1,visitor-file4-130953,02:00:00:3F:D3:E9,TABLET,4,4183017,1787278200000,1787278200000,-49,13,Unknown,False,True,False,Unknown,0xD15A,269
SENSOR-1001,1,visitor-common-152051,02:00:00:3F:D3:EA,MOBILE,2,4183018,1787278200000,1787278200000,-37,15,LG,False,True,False,OfficeNet,0xC414,607
SENSOR-1001,1,visitor-file4-146795,02:00:00:3F:D3:EB,MOBILE,1,4183019,1787278200000,1787278200000,-34,25,Unknown,False,False,False,Unknown,0x28B3,813
SENSOR-1001,1,visitor-common-101001,02:00:00:3F:D3:EC,MOBILE,2,4183020,1787278200000,1787278200000,-91,9,Samsung,False,False,False,OfficeNet,0x0756,1095
SENSOR-1001,1,visitor-common-188478,02:00:00:3F:D3:ED,LAPTOP,2,4183021,1787278200000,1787278200000,-40,25,Unknown,False,True,False,Unknown,0xA342,1048
SENSOR-1001,1,visitor-common-038281,02:00:00:3F:D3:EE,TABLET,1,4183022,1787278200000,1787278200000,-91,4,Unknown,False,True,False,Cafe_Free_WiFi,0x2E67,1279
SENSOR-1001,1,visitor-file4-205571,02:00:00:3F:D3:EF,MOBILE,3,4183023,1787278200000,1787278200000,-95,6,Unknown,True,False,False,KT_GiGA,0x1EF7,303
SENSOR-1001,1,visitor-file4-103716,02:00:00:3F:D3:F0,TABLET,4,4183024,1787278200000,1787278200000,-48,23,LG,True,False,False,OfficeNet,0x206E,1060
SENSOR-1001,1,visitor-file4-166501,02:00:00:3F:D3:F1,TABLET,2,4183025,1787278200000,1787278200000,-82,25,Unknown,False,True,False,Unknown,0xCB99,515
SENSOR-1001,1,visitor-common-002888,02:00:00:3F:D3:F2,LAPTOP,1,4183026,1787278200000,1787278200000,-32,10,LG,True,True,False,OfficeNet,0x324C,445
SENSOR-1001,1,visitor-file4-087584,02:00:00:3F:D3:F3,MOBILE,2,4183027,1787278200000,1787278200000,-95,17,Apple,False,False,False,Cafe_Free_WiFi,0xB142,532
SENSOR-1001,1,visitor-file4-042721,02:00:00:3F:D3:F4,TABLET,2,4183028,1787278200000,1787278200000,-93,12,Samsung,True,True,False,Uplus_WiFi,0x8A6F,1067
SENSOR-1001,1,visitor-common-152017,02:00:00:3F:D3:F5,LAPTOP,1,4183029,1787278200000,1787278200000,-46,24,Samsung,False,True,False,OfficeNet,0xEA68,264
SENSOR-1001,1,visitor-file4-152565,02:00:00:3F:D3:F6,TABLET,3,4183030,1787278200000,1787278200000,-92,23,LG,False,False,False,Uplus_WiFi,0x9ECD,1353
SENSOR-1001,1,visitor-file4-229409,02:00:00:3F:D3:F7,LAPTOP,2,4183031,1787278200000,1787278200000,-38,14,LG,False,False,False,OfficeNet,0x04B0,1059
SENSOR-1001,1,visitor-file4-111553,02:00:00:3F:D3:F8,MOBILE,2,4183032,1787278200000,1787278200000,-48,14,Samsung,True,False,False,KT_GiGA,0xCECC,1140
SENSOR-1001,1,visitor-file4-001430,02:00:00:3F:D3:F9,LAPTOP,4,4183033,1787278200000,1787278200000,-53,17,Apple,False,False,False,KT_GiGA,0x5FAE,587
SENSOR-1001,1,visitor-common-005458,02:00:00:3F:D3:FA,MOBILE,2,4183034,1787278200000,1787278200000,-64,11,Samsung,False,True,False,Unknown,0x780F,218
SENSOR-1001,1,visitor-file4-203329,02:00:00:3F:D3:FB,TABLET,4,4183035,1787278200000,1787278200000,-48,3,Apple,False,False,False,Cafe_Free_WiFi,0x4AF1,637
SENSOR-1001,1,visitor-file4-126081,02:00:00:3F:D3:FC,MOBILE,1,4183036,1787278200000,1787278200000,-90,13,Apple,False,False,False,Cafe_Free_WiFi,0xF96F,206
SENSOR-1001,1,visitor-common-147664,02:00:00:3F:D3:FD,LAPTOP,4,4183037,1787278200000,1787278200000,-55,14,Apple,False,False,False,KT_GiGA,0x0490,865
SENSOR-1001,1,visitor-common-063936,02:00:00:3F:D3:FE,TABLET,1,4183038,1787278200000,1787278200000,-80,11,Samsung,False,True,False,Cafe_Free_WiFi,0x5B73,145
SENSOR-1001,1,visitor-file4-270627,02:00:00:3F:D3:FF,LAPTOP,3,4183039,1787278200000,1787278200000,-94,6,Unknown,False,False,False,KT_GiGA,0xB380,1236
SENSOR-1001,1,visitor-file4-055373,02:00:00:3F:D4:00,LAPTOP,4,4183040,1787278200000,1787278200000,-52,8,Samsung,False,False,False,Unknown,0x78ED,1427
SENSOR-1001,1,visitor-file4-200232,02:00:00:3F:D4:01,MOBILE,1,4183041,1787278200000,1787278200000,-69,2,LG,False,True,False,KT_GiGA,0x887E,207
SENSOR-1001,1,visitor-file4-098959,02:00:00:3F:D4:02,LAPTOP,2,4183042,1787278200000,1787278200000,-83,6,Unknown,True,True,False,OfficeNet,0x6B54,591
SENSOR-1001,1,visitor-file4-151469,02:00:00:3F:D4:03,LAPTOP,3,4183043,1787278200000,1787278200000,-43,12,Samsung,False,True,False,Unknown,0xF98C,1212
SENSOR-1001,1,visitor-file4-179613,02:00:00:3F:D4:04,TABLET,2,4183044,1787278200000,1787278200000,-30,10,Samsung,False,True,False,Unknown,0x248E,1002
SENSOR-1001,1,visitor-common-022707,02:00:00:3F:D4:05,MOBILE,3,4183045,1787278200000,1787278200000,-73,2,Unknown,False,True,False,KT_GiGA,0x9E05,1316
SENSOR-1001,1,visitor-common-061999,02:00:00:3F:D4:06,TABLET,2,4183046,1787278200000,1787278200000,-37,13,LG,True,True,False,Cafe_Free_WiFi,0x88DE,873
SENSOR-1001,1,visitor-file4-072618,02:00:00:3F:D4:07,MOBILE,3,4183047,1787278200000,1787278200000,-93,24,Unknown,False,False,False,Unknown,0xF97F,414
SENSOR-1001,1,visitor-file4-107011,02:00:00:3F:D4:08,LAPTOP,2,4183048,1787278200000,1787278200000,-82,13,LG,True,False,False,KT_GiGA,0x1E0B,1169
SENSOR-1001,1,visitor-file4-158496,02:00:00:3F:D4:09,LAPTOP,3,4183049,1787278200000,1787278200000,-42,18,Apple,True,False,False,Uplus_WiFi,0x4131,268
