sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1001,1,visitor-common-137526,02:00:00:42:C3:B5,LAPTOP,1,4375477,1787278200000,1787278200000,-80,4,Samsung,False,False,False,OfficeNet,0x42ED,946
SENSOR-1001,1,visitor-common-088903,02:00:00:42:C3:B6,TABLET,2,4375478,1787278200000,1787278200000,-64,19,LG,False,False,False,Uplus_WiFi,0xB17F,687
SENSOR-1001,1,visitor-common-078531,02:00:00:42:C3:B7,TABLET,4,4375479,1787278200000,1787278200000,-63,10,Apple,False,False,False,Uplus_WiFi,0x82F6,107
SENSOR-1001,1,visitor-file4-267066,02:00:00:42:C3:B8,TABLET,3,4375480,1787278200000,1787278200000,-65,8,LG,True,False,False,Unknown,0x7E7C,1003
SENSOR-1001,1,visitor-common-006082,02:00:00:42:C3:B9,TABLET,1,4375481,1787278200000,1787278200000,-75,11,Apple,True,True,False,OfficeNet,0xCFA7,1163
SENSOR-1001,1,visitor-file4-035375,02:00:00:42:C3:BA,MOBILE,1,4375482,1787278200000,1787278200000,-73,20,Apple,False,False,False,OfficeNet,0x6541,1451
SENSOR-1001,1,visitor-common-017840,02:00:00:42:C3:BB,TABLET,1,4375483,1787278200000,1787278200000,-33,13,Samsung,True,False,False,KT_GiGA,0x3597,1481
SENSOR-1001,1,visitor-file4-025404,02:00:00:42:C3:BC,TABLET,3,4375484,1787278200000,1787278200000,-63,24,LG,False,True,False,OfficeNet,0x8D7C,214
SENSOR-1001,1,visitor-file4-280780,02:00:00:42:C3:BD,TABLET,3,4375485,1787278200000,1787278200000,-92,9,Unknown,False,True,False,Uplus_WiFi,0x6659,352
SENSOR-1001,1,visitor-common-054302,02:00:00:42:C3:BE,LAPTOP,2,4375486,1787278200000,1787278200000,-51,18,LG,True,True,False,OfficeNet,0x85C3,1306
SENSOR-1001,1,visitor-common-102368,02:00:00:42:C3:BF,LAPTOP,3,4375487,1787278200000,1787278200000,-73,3,LG,False,True,False,Cafe_Free_WiFi,0x3896,925
SENSOR-1001,1,visitor-file4-180371,02:00:00:42:C3:C0,TABLET,2,4375488,1787278200000,1787278200000,-64,19,Unknown,False,False,False,Unknown,0x9CDE,1215
SENSOR-1001,1,visitor-file4-069918,02:00:00:42:C3:C1,LAPTOP,3,4375489,1787278200000,1787278200000,-34,13,Samsung,True,False,False,Unknown,0x137A,1404
SENSOR-1001,1,visitor-common-009286,02:00:00:42:C3:C2,LAPTOP,1,4375490,1787278200000,1787278200000,-45,16,Apple,True,True,False,Unknown,0x7D65,858
SENSOR-1001,1,visitor-common-159673,02:00:00:42:C3:C3,TABLET,4,4375491,1787278200000,1787278200000,-33,3,Unknown,False,False,False,Uplus_WiFi,0xAB5A,425
SENSOR-1001,1,visitor-file4-257085,02:00:00:42:C3:C4,LAPTOP,3,4375492,1787278200000,1787278200000,-41,6,LG,True,True,False,Unknown,0xD6E0,498
SENSOR-1001,1,visitor-file4-202986,02:00:00:42:C3:C5,MOBILE,3,4375493,1787278200000,1787278200000,-87,3,Samsung,False,False,False,OfficeNet,0x0A77,298
SENSOR-1001,1,visitor-file4-095063,02:00:00:42:C3:C6,LAPTOP,1,4375494,1787278200000,1787278200000,-55,2,Apple,True,False,False,Unknown,0x3053,1374
SENSOR-1001,1,visitor-common-046258,02:00:00:42:C3:C7,MOBILE,2,4375495,1787278200000,1787278200000,-69,24,LG,True,False,False,Cafe_Free_WiFi,0x4D99,1478
SENSOR-1001,1,visitor-file4-201495,02:00:00:42:C3:C8,MOBILE,2,4375496,1787278200000,1787278200000,-57,8,Unknown,False,False,False,Unknown,0x55FF,768
SENSOR-1001,1,visitor-common-160761,02:00:00:42:C3:C9,TABLET,4,4375497,1787278200000,1787278200000,-78,23,LG,True,False,False,Cafe_Free_WiFi,0xD01E,443
SENSOR-1001,1,visitor-common-196033,02:00:00:42:C3:CA,LAPTOP,3,4375498,1787278200000,1787278200000,-33,16,Apple,False,True,False,Cafe_Free_WiFi,0xBD6D,1195
SENSOR-1001,1,visitor-common-027347,02:00:00:42:C3:CB,LAPTOP,3,4375499,1787278200000,1787278200000,-56,10,Unknown,False,True,False,OfficeNet,0x69B9,827
SENSOR-1001,1,visitor-common-109781,02:00:00:42:C3:CC,TABLET,3,4375500,1787278200000,1787278200000,-88,2,Unknown,True,False,False,Cafe_Free_WiFi,0x8DF3,1295
SENSOR-1001,1,visitor-common-085474,02:00:00:42:C3:CD,LAPTOP,3,4375501,1787278200000,1787278200000,-42,19,LG,False,False,False,OfficeNet,0x8631,1436
SENSOR-1001,1,visitor-common-103178,02:00:00:42:C3:CE,MOBILE,2,4375502,1787278200000,1787278200000,-48,22,Apple,True,False,False,Uplus_WiFi,0x80E9,903
SENSOR-1001,1,visitor-file4-115759,02:00:00:42:C3:CF,LAPTOP,4,4375503,1787278200000,1787278200000,-71,12,Samsung,True,True,False,OfficeNet,0xE0D3,297
SENSOR-1001,1,visitor-file4-123289,02:00:00:42:C3:D0,MOBILE,4,4375504,1787278200000,1787278200000,-81,5,Samsung,True,True,False,Cafe_Free_WiFi,0xC528,99
SENSOR-1001,1,visitor-file4-022371,02:00:00:42:C3:D1,TABLET,1,4375505,1787278200000,1787278200000,-55,22,Unknown,False,False,False,Unknown,0xC295,944
SENSOR-1001,1,visitor-common-087459,02:00:00:42:C3:D2,MOBILE,1,4375506,1787278200000,1787278200000,-48,17,Unknown,False,True,False,Unknown,0xF832,632
SENSOR-1001,1,visitor-common-072305,02:00:00:42:C3:D3,LAPTOP,3,4375507,1787278200000,1787278200000,-64,12,LG,True,True,False,Cafe_Free_WiFi,0xACBA,487
SENSOR-1001,1,visitor-file4-138811,02:00:00:42:C3:D4,MOBILE,2,4375508,1787278200000,1787278200000,-52,21,Apple,False,True,False,OfficeNet,0x5086,787
SENSOR-1001,1,visitor-file4-238763,02:00:00:42:C3:D5,TABLET,2,4375509,1787278200000,1787278200000,-70,12,Apple,False,False,False,OfficeNet,0xADCA,1345
SENSOR-1001,1,visitor-file4-154358,02:00:00:42:C3:D6,LAPTOP,1,4375510,1787278200000,1787278200000,-42,18,LG,True,False,False,OfficeNet,0x07F9,257
SENSOR-1001,1,visitor-common-132872,02:00:00:42:C3:D7,LAPTOP,3,4375511,1787278200000,1787278200000,-64,19,Apple,False,True,False,Unknown,0xACE0,327
SENSOR-1001,1,visitor-file4-158829,02:00:00:42:C3:D8,MOBILE,3,4375512,1787278200000,1787278200000,-55,15,LG,False,False,False,OfficeNet,0xADC4,1209
SENSOR-1001,1,visitor-common-055231,02:00:00:42:C3:D9,TABLET,1,4375513,1787278200000,1787278200000,-51,16,Unknown,True,True,False,Unknown,0x8D34,1321
SENSOR-1001,1,visitor-file4-242735,02:00:00:42:C3:DA,LAPTOP,4,4375514,1787278200000,1787278200000,-92,19,Apple,True,True,False,Cafe_Free_WiFi,0xE402,377
SENSOR-1001,1,visitor-file4-233098,02:00:00:42:C3:DB,LAPTOP,3,4375515,1787278200000,1787278200000,-31,14,Samsung,True,True,False,OfficeNet,0xC2C6,720
SENSOR-1001,1,visitor-file4-048928,02:00:00:42:C3:DC,MOBILE,3,4375516,1787278200000,1787278200000,-91,1,LG,True,True,False,Unknown,0x6D7E,818
SENSOR-1001,1,visitor-common-153842,02:00:00:42:C3:DD,MOBILE,1,4375517,1787278200000,1787278200000,-39,17,LG,False,True,False,Uplus_WiFi,0xC4C6,210
SENSOR-1001,1,visitor-common-025852,02:00:00:42:C3:DE,TABLET,1,4375518,1787278200000,1787278200000,-82,9,Apple,False,False,False,OfficeNet,0x7EF9,993
SENSOR-1001,1,visitor-common-172602,02:00:00:42:C3:DF,MOBILE,4,4375519,1787278200000,1787278200000,-70,24,LG,True,True,False,OfficeNet,0x9437,1358
SENSOR-1001,1,visitor-common-087391,02:00:00:42:C3:E0,LAPTOP,4,4375520,1787278200000,1787278200000,-82,25,Unknown,True,True,False,Cafe_Free_WiFi,0xF9A4,1043
SENSOR-1001,1,visitor-file4-160744,02:00:00:42:C3:E1,MOBILE,4,4375521,1787278200000,1787278200000,-94,19,Samsung,True,True,False,OfficeNet,0x0AF8,989
SENSOR-1001,1,visitor-file4-170777,02:00:00:42:C3:E2,LAPTOP,4,4375522,1787278200000,1787278200000,-87,5,Samsung,True,False,False,OfficeNet,0x518E,827
SENSOR-1001,1,visitor-file4-093117,02:00:00:42:C3:E3,LAPTOP,3,4375523,1787278200000,1787278200000,-72,12,LG,True,True,False,Cafe_Free_WiFi,0x9EC8,956
SENSOR-1001,1,visitor-file4-184781,02:00:00:42:C3:E4,TABLET,4,4375524,1787278200000,1787278200000,-78,21,Unknown,False,True,False,Unknown,0x7558,1029
SENSOR-1001,1,visitor-common-102533,02:00:00:42:C3:E5,LAPTOP,2,4375525,1787278200000,1787278200000,-42,13,Unknown,False,True,False,Cafe_Free_WiFi,0x4D1C,1489
SENSOR-1001,1,visitor-common-140869,02:00:00:42:C3:E6,MOBILE,1,4375526,1787278200000,1787278200000,-79,2,Unknown,False,True,False,Unknown,0x34FE,1276
SENSOR-1001,1,visitor-file4-093163,02:00:00:42:C3:E7,TABLET,1,4375527,1787278200000,1787278200000,-81,3,Samsung,False,True,False,KT_GiGA,0x0122,242
SENSOR-1001,1,visitor-file4-236877,02:00:00:42:C3:E8,LAPTOP,1,4375528,1787278200000,1787278200000,-42,13,Apple,True,True,False,KT_GiGA,0x2140,877
SENSOR-1001,1,visitor-file4-297519,02:00:00:42:C3:E9,LAPTOP,2,4375529,1787278200000,1787278200000,-39,2,Apple,True,False,False,Uplus_WiFi,0x4F64,568
SENSOR-1001,1,visitor-common-120830,02:00:00:42:C3:EA,MOBILE,3,4375530,1787278200000,1787278200000,-87,13,Samsung,False,False,False,Uplus_WiFi,0x139D,1447
SENSOR-1001,1,visitor-file4-217789,02:00:00:42:C3:EB,LAPTOP,2,4375531,1787278200000,1787278200000,-81,18,Unknown,False,False,False,Unknown,0x8AA8,432
SENSOR-1001,1,visitor-common-034346,02:00:00:42:C3:EC,LAPTOP,2,4375532,1787278200000,1787278200000,-62,22,LG,False,False,False,Cafe_Free_WiFi,0xB8DC,1419
SENSOR-1001,1,visitor-common-041410,02:00:00:42:C3:ED,MOBILE,4,4375533,1787278200000,1787278200000,-31,22,Apple,False,True,False,OfficeNet,0xAB18,663
SENSOR-1001,1,visitor-common-079130,02:00:00:42:C3:EE,LAPTOP,4,4375534,1787278200000,1787278200000,-57,19,Samsung,True,False,False,KT_GiGA,0x031E,714
SENSOR-1001,1,visitor-file4-216939,02:00:00:42:C3:EF,TABLET,4,4375535,1787278200000,1787278200000,-89,16,LG,True,False,False,Cafe_Free_WiFi,0xC167,1454
SENSOR-1001,1,visitor-common-161052,02:00:00:42:C3:F0,MOBILE,2,4375536,1787278200000,1787278200000,-69,23,Apple,True,False,False,KT_GiGA,0x648D,293
SENSOR-1001,1,visitor-file4-220850,02:00:00:42:C3:F1,LAPTOP,2,4375537,1787278200000,1787278200000,-78,19,Samsung,False,True,False,KT_GiGA,0x0C17,1179
SENSOR-1001,1,visitor-common-193523,02:00:00:42:C3:F2,MOBILE,2,4375538,1787278200000,1787278200000,-58,6,Samsung,True,False,False,Uplus_WiFi,0xF2A4,1032
SENSOR-1001,1,visitor-common-041380,02:00:00:42:C3:F3,MOBILE,1,4375539,1787278200000,1787278200000,-80,6,LG,True,False,False,Cafe_Free_WiFi,0x146C,1142
SENSOR-1001,1,visitor-common-034217,02:00:00:42:C3:F4,LAPTOP,3,4375540,1787278200000,1787278200000,-56,18,LG,False,False,False,OfficeNet,0xA68C,392
SENSOR-1001,1,visitor-common-134424,02:00:00:42:C3:F5,MOBILE,3,4375541,1787278200000,1787278200000,-94,9,Samsung,True,True,False,Cafe_Free_WiFi,0xEC21,1462
SENSOR-1001,1,visitor-file4-087667,02:00:00:42:C3:F6,TABLET,1,4375542,1787278200000,1787278200000,-83,10,Apple,True,True,False,Uplus_WiFi,0xE2AC,447
SENSOR-1001,1,visitor-file4-033093,02:00:00:42:C3:F7,MOBILE,2,4375543,1787278200000,1787278200000,-94,16,Apple,True,True,False,Cafe_Free_WiFi,0xF3FA,1023
SENSOR-1001,1,visitor-file4-078271,02:00:00:42:C3:F8,LAPTOP,1,4375544,1787278200000,1787278200000,-88,2,Unknown,False,True,False,Cafe_Free_WiFi,0x9C3C,348
SENSOR-1001,1,visitor-common-006377,02:00:00:42:C3:F9,TABLET,2,4375545,1787278200000,1787278200000,-77,14,LG,False,True,False,Unknown,0x3351,1008
SENSOR-1001,1,visitor-common-117598,02:00:00:42:C3:FA,LAPTOP,2,4375546,1787278200000,1787278200000,-84,24,Unknown,True,False,False,Uplus_WiFi,0x970B,617
SENSOR-1001,1,visitor-common-133737,02:00:00:42:C3:FB,TABLET,3,4375547,1787278200000,1787278200000,-74,3,Samsung,True,False,False,OfficeNet,0x9C10,648
SENSOR-1001,1,visitor-file4-250506,02:00:00:42:C3:FC,MOBILE,4,4375548,1787278200000,1787278200000,-32,19,Unknown,False,False,False,OfficeNet,0xAF15,1196
SENSOR-1001,1,visitor-file4-069124,02:00:00:42:C3:FD,MOBILE,3,4375549,1787278200000,1787278200000,-61,17,Samsung,False,False,False,OfficeNet,0x2D3F,1324
SENSOR-1001,1,visitor-file4-035655,02:00:00:42:C3:FE,LAPTOP,3,4375550,1787278200000,1787278200000,-33,15,LG,True,False,False,Uplus_WiFi,0xF2A3,1408
SENSOR-1001,1,visitor-file4-200676,02:00:00:42:C3:FF,LAPTOP,3,4375551,1787278200000,1787278200000,-48,3,LG,True,False,False,Cafe_Free_WiFi,0x5A7E,803
SENSOR-1001,1,visitor-common-194130,02:00:00:42:C4:00,TABLET,4,4375552,1787278200000,1787278200000,-54,17,Unknown,True,False,False,Cafe_Free_WiFi,0x5036,1370
SENSOR-1001,1,visitor-file4-017325,02:00:00:42:C4:01,MOBILE,3,4375553,1787278200000,1787278200000,-82,16,Unknown,False,False,False,Cafe_Free_WiFi,0x4F02,241
SENSOR-1001,1,visitor-file4-150145,02:00:00:42:C4:02,LAPTOP,4,4375554,1787278200000,1787278200000,-81,18,Apple,False,False,False,OfficeNet,0x7A21,115
SENSOR-1001,1,visitor-file4-251513,02:00:00:42:C4:03,LAPTOP,3,4375555,1787278200000,1787278200000,-54,3,Unknown,True,True,False,OfficeNet,0xC0D0,896
SENSOR-1001,1,visitor-file4-030326,02:00:00:42:C4:04,TABLET,4,4375556,1787278200000,1787278200000,-70,23,Apple,False,True,False,Cafe_Free_WiFi,0x2A00,401
SENSOR-1001,1,visitor-file4-210426,02:00:00:42:C4:05,MOBILE,4,4375557,1787278200000,1787278200000,-73,4,Unknown,False,True,False,Uplus_WiFi,0xE3DE,243
SENSOR-1001,1,visitor-file4-046932,02:00:00:42:C4:06,TABLET,3,4375558,1787278200000,1787278200000,-59,1,Unknown,False,True,False,OfficeNet,0xEF5D,1034
SENSOR-1001,1,visitor-file4-217058,02:00:00:42:C4:07,TABLET,4,4375559,1787278200000,1787278200000,-76,15,Unknown,False,False,False,Cafe_Free_WiFi,0xD08E,1029
SENSOR-1001,1,visitor-file4-167312,02:00:00:42:C4:08,LAPTOP,3,4375560,1787278200000,1787278200000,-48,15,Apple,False,False,False,KT_GiGA,0xFA1F,1180
SENSOR-1001,1,visitor-file4-128799,02:00:00:42:C4:09,TABLET,2,4375561,1787278200000,1787278200000,-61,23,Apple,False,False,False,Cafe_Free_WiFi,0x0FEB,163
SENSOR-1001,1,visitor-file4-121563,02:00:00:42:C4:0A,LAPTOP,3,4375562,1787278200000,1787278200000,-31,12,Samsung,True,True,False,Cafe_Free_WiFi,0x25CE,1429
SENSOR-1001,1,visitor-common-101774,02:00:00:42:C4:0B,MOBILE,1,4375563,1787278200000,1787278200000,-39,4,Apple,True,True,False,OfficeNet,0xBF60,978
SENSOR-1001,1,visitor-common-084149,02:00:00:42:C4:0C,MOBILE,1,4375564,1787278200000,1787278200000,-73,3,Unknown,True,False,False,KT_GiGA,0xE387,1141
SENSOR-1001,1,visitor-file4-142841,02:00:00:42:C4:0D,LAPTOP,4,4375565,1787278200000,1787278200000,-68,6,Apple,True,True,False,Unknown,0x3634,1083
SENSOR-1001,1,visitor-file4-150115,02:00:00:42:C4:0E,TABLET,2,4375566,1787278200000,1787278200000,-84,21,LG,True,True,False,Unknown,0x1D4B,642
SENSOR-1001,1,visitor-file4-045002,02:00:00:42:C4:0F,MOBILE,1,4375567,1787278200000,1787278200000,-88,18,Apple,False,True,False,Cafe_Free_WiFi,0x3FBC,743
SENSOR-1001,1,visitor-file4-049150,02:00:00:42:C4:10,TABLET,2,4375568,1787278200000,1787278200000,-67,24,LG,True,False,False,Unknown,0x1D04,901
SENSOR-1001,1,visitor-file4-053814,02:00:00:42:C4:11,MOBILE,3,4375569,1787278200000,1787278200000,-72,1,Samsung,True,False,False,OfficeNet,0x12E8,189
SENSOR-1001,1,visitor-common-089923,02:00:00:42:C4:12,MOBILE,3,4375570,1787278200000,1787278200000,-33,14,Unknown,False,True,False,Unknown,0x70A9,388
SENSOR-1001,1,visitor-common-183447,02:00:00:42:C4:13,TABLET,2,4375571,1787278200000,1787278200000,-82,20,Samsung,False,False,False,Unknown,0x17CA,761
SENSOR-1001,1,visitor-common-018898,02:00:00:42:C4:14,TABLET,4,4375572,1787278200000,1787278200000,-61,16,Samsung,False,False,False,OfficeNet,0xD660,1490
SENSOR-1001,1,visitor-file4-053486,02:00:00:42:C4:15,MOBILE,2,4375573,1787278200000,1787278200000,-33,5,Unknown,False,True,False,Cafe_Free_WiFi,0x173A,471
SENSOR-1001,1,visitor-file4-295354,02:00:00:42:C4:16,LAPTOP,4,4375574,1787278200000,1787278200000,-50,2,Unknown,False,True,False,Unknown,0x669E,305
SENSOR-1001,1,visitor-common-121806,02:00:00:42:C4:17,LAPTOP,2,4375575,1787278200000,1787278200000,-33,4,Samsung,False,False,False,Uplus_WiFi,0xE1B1,1266
SENSOR-1001,1,visitor-common-056424,02:00:00:42:C4:18,MOBILE,3,4375576,1787278200000,1787278200000,-36,5,Unknown,False,True,False,Uplus_WiFi,0x7DB9,878
SENSOR-1001,1,visitor-common-064454,02:00:00:42:C4:19,LAPTOP,3,4375577,1787278200000,1787278200000,-66,19,LG,True,True,False,Unknown,0x99D5,185
SENSOR-1001,1,visitor-common-082882,02:00:00:42:C4:1A,LAPTOP,4,4375578,1787278200000,1787278200000,-42,12,Apple,False,True,False,KT_GiGA,0x4E4A,546
SENSOR-1001,1,visitor-file4-240032,02:00:00:42:C4:1B,TABLET,1,4375579,1787278200000,1787278200000,-93,14,Samsung,True,False,False,OfficeNet,0xFECE,783
SENSOR-1001,1,visitor-file4-293970,02:00:00:42:C4:1C,MOBILE,1,4375580,1787278200000,1787278200000,-54,16,LG,False,True,False,Uplus_WiFi,0x2EEF,1160
SENSOR-1001,1,visitor-file4-030626,02:00:00:42:C4:1D,LAPTOP,1,4375581,1787278200000,1787278200000,-95,24,Apple,False,False,False,Uplus_WiFi,0x8F46,1036
SENSOR-1001,1,visitor-file4-046525,02:00:00:42:C4:1E,LAPTOP,4,4375582,1787278200000,1787278200000,-65,25,Apple,False,True,False,Uplus_WiFi,0xED13,405
SENSOR-1001,1,visitor-file4-197233,02:00:00:42:C4:1F,LAPTOP,4,4375583,1787278200000,1787278200000,-93,14,LG,False,True,False,KT_GiGA,0x6B23,754
SENSOR-1001,1,visitor-file4-010246,02:00:00:42:C4:20,LAPTOP,1,4375584,1787278200000,1787278200000,-68,11,Samsung,True,True,False,OfficeNet,0xDC8E,1438
SENSOR-1001,1,visitor-common-022300,02:00:00:42:C4:21,LAPTOP,1,4375585,1787278200000,1787278200000,-72,1,Apple,False,True,False,Cafe_Free_WiFi,0x639A,1333
SENSOR-1001,1,visitor-common-173956,02:00:00:42:C4:22,MOBILE,4,4375586,1787278200000,1787278200000,-45,11,Unknown,True,False,False,KT_GiGA,0x82FB,927
SENSOR-1001,1,visitor-file4-117743,02:00:00:42:C4:23,TABLET,4,4375587,1787278200000,1787278200000,-61,10,LG,False,True,False,Cafe_Free_WiFi,0x731D,386
SENSOR-1001,1,visitor-common-109801,02:00:00:42:C4:24,LAPTOP,3,4375588,1787278200000,1787278200000,-89,21,LG,False,True,False,OfficeNet,0x7F7A,1485
SENSOR-1001,1,visitor-common-006662,02:00:00:42:C4:25,TABLET,3,4375589,1787278200000,1787278200000,-65,8,LG,True,False,False,Cafe_Free_WiFi,0x85F6,885
SENSOR-1001,1,visitor-common-099193,02:00:00:42:C4:26,TABLET,4,4375590,1787278200000,1787278200000,-69,21,Apple,True,True,False,Uplus_WiFi,0x615A,438
SENSOR-1001,1,visitor-file4-012190,02:00:00:42:C4:27,MOBILE,4,4375591,1787278200000,1787278200000,-63,23,Samsung,True,True,False,Uplus_WiFi,0xAE57,722
SENSOR-1001,1,visitor-common-059594,02:00:00:42:C4:28,MOBILE,1,4375592,1787278200000,1787278200000,-79,19,Unknown,False,False,False,OfficeNet,0x59D3,659
SENSOR-1001,1,visitor-file4-252544,02:00:00:42:C4:29,TABLET,1,4375593,1787278200000,1787278200000,-45,23,Apple,False,False,False,Unknown,0x79A9,809
SENSOR-1001,1,visitor-common-177448,02:00:00:42:C4:2A,LAPTOP,2,4375594,1787278200000,1787278200000,-60,18,Apple,False,True,False,Unknown,0x8D67,499
SENSOR-1001,1,visitor-file4-268274,02:00:00:42:C4:2B,LAPTOP,4,4375595,1787278200000,1787278200000,-45,15,Unknown,False,False,False,Unknown,0xEEAB,1013
SENSOR-1001,1,visitor-file4-248837,02:00:00:42:C4:2C,MOBILE,3,4375596,1787278200000,1787278200000,-59,8,Samsung,True,False,False,KT_GiGA,0x4402,630
SENSOR-1001,1,visitor-common-194208,02:00:00:42:C4:2D,LAPTOP,1,4375597,1787278200000,1787278200000,-56,1,LG,False,False,False,KT_GiGA,0x4420,507
SENSOR-1001,1,visitor-file4-123515,02:00:00:42:C4:2E,TABLET,3,4375598,1787278200000,1787278200000,-92,10,Unknown,True,False,False,Cafe_Free_WiFi,0x1C89,1404
SENSOR-1001,1,visitor-common-160646,02:00:00:42:C4:2F,LAPTOP,4,4375599,1787278200000,1787278200000,-34,5,LG,True,True,False,Uplus_WiFi,0x9D5D,1317
SENSOR-1001,1,visitor-common-145811,02:00:00:42:C4:30,LAPTOP,1,4375600,1787278200000,1787278200000,-50,11,LG,False,False,False,Cafe_Free_WiFi,0x32E9,666
SENSOR-1001,1,visitor-file4-059889,02:00:00:42:C4:31,MOBILE,4,4375601,1787278200000,1787278200000,-39,4,Apple,False,False,False,KT_GiGA,0x632D,286
SENSOR-1001,1,visitor-file4-114028,02:00:00:42:C4:32,MOBILE,1,4375602,1787278200000,1787278200000,-72,3,Apple,False,False,False,OfficeNet,0xB4D8,435
SENSOR-1001,1,visitor-common-125403,02:00:00:42:C4:33,TABLET,4,4375603,1787278200000,1787278200000,-37,20,LG,True,False,False,Uplus_WiFi,0x6F7C,277
SENSOR-1001,1,visitor-common-192670,02:00:00:42:C4:34,MOBILE,1,4375604,1787278200000,1787278200000,-50,18,Samsung,True,False,False,Unknown,0x7B37,99
SENSOR-1001,1,visitor-file4-085498,02:00:00:42:C4:35,MOBILE,1,4375605,1787278200000,1787278200000,-45,4,LG,False,False,False,Unknown,0x4CEC,735
SENSOR-1001,1,visitor-common-005167,02:00:00:42:C4:36,MOBILE,2,4375606,1787278200000,1787278200000,-53,7,Unknown,True,True,False,Cafe_Free_WiFi,0x7929,502
SENSOR-1001,1,visitor-common-026718,02:00:00:42:C4:37,TABLET,3,4375607,1787278200000,1787278200000,-93,6,Samsung,False,True,False,KT_GiGA,0x956C,1347
SENSOR-1001,1,visitor-common-037662,02:00:00:42:C4:38,TABLET,3,4375608,1787278200000,1787278200000,-84,14,Unknown,False,True,False,OfficeNet,0x0A88,365
SENSOR-1001,1,visitor-common-166905,02:00:00:42:C4:39,MOBILE,3,4375609,1787278200000,1787278200000,-95,24,Unknown,False,False,False,Unknown,0xD7E2,908
SENSOR-1001,1,visitor-file4-062805,02:00:00:42:C4:3A,LAPTOP,2,4375610,1787278200000,1787278200000,-77,17,Unknown,False,False,False,Unknown,0x65A9,415
SENSOR-1001,1,visitor-file4-291468,02:00:00:42:C4:3B,MOBILE,2,4375611,1787278200000,1787278200000,-80,5,LG,True,True,False,OfficeNet,0x319C,759
SENSOR-1001,1,visitor-common-124501,02:00:00:42:C4:3C,LAPTOP,2,4375612,1787278200000,1787278200000,-87,7,LG,True,True,False,OfficeNet,0xF275,587
SENSOR-1001,1,visitor-file4-266049,02:00:00:42:C4:3D,MOBILE,2,4375613,1787278200000,1787278200000,-37,4,Apple,True,True,False,Unknown,0xE3ED,226
SENSOR-1001,1,visitor-common-059405,02:00:00:42:C4:3E,TABLET,2,4375614,1787278200000,1787278200000,-78,25,Apple,True,True,False,Uplus_WiFi,0x2E88,661
SENSOR-1001,1,visitor-file4-100046,02:00:00:42:C4:3F,MOBILE,3,4375615,1787278200000,1787278200000,-49,22,Unknown,True,True,False,KT_GiGA,0x8AFD,696
SENSOR-1001,1,visitor-common-198789,02:00:00:42:C4:40,LAPTOP,3,4375616,1787278200000,1787278200000,-66,18,Unknown,True,False,False,KT_GiGA,0x42A6,1497
SENSOR-1001,1,visitor-common-126269,02:00:00:42:C4:41,TABLET,1,4375617,1787278200000,1787278200000,-82,11,Samsung,False,False,False,Unknown,0xA610,649
SENSOR-1001,1,visitor-file4-099752,02:00:00:42:C4:42,LAPTOP,1,4375618,1787278200000,1787278200000,-66,12,LG,True,False,False,Cafe_Free_WiFi,0x1C62,127
SENSOR-1001,1,visitor-file4-000671,02:00:00:42:C4:43,TABLET,4,4375619,1787278200000,1787278200000,-64,14,Apple,False,True,False,OfficeNet,0xCA73,634
SENSOR-1001,1,visitor-file4-057121,02:00:00:42:C4:44,MOBILE,4,4375620,1787278200000,1787278200000,-81,11,Unknown,True,True,False,KT_GiGA,0x5A11,853
SENSOR-1001,1,visitor-common-088391,02:00:00:42:C4:45,MOBILE,2,4375621,1787278200000,1787278200000,-82,14,Unknown,True,False,False,Uplus_WiFi,0x242D,561
SENSOR-1001,1,visitor-file4-221559,02:00:00:42:C4:46,MOBILE,3,4375622,1787278200000,1787278200000,-56,9,Apple,False,True,False,Uplus_WiFi,0x95DE,1432
SENSOR-1001,1,visitor-common-024892,02:00:00:42:C4:47,TABLET,4,4375623,1787278200000,1787278200000,-48,1,Unknown,True,True,False,KT_GiGA,0xAAF0,153
SENSOR-1001,1,visitor-file4-143162,02:00:00:42:C4:48,MOBILE,3,4375624,1787278200000,1787278200000,-34,24,Unknown,False,False,False,Cafe_Free_WiFi,0x7AD3,1379
SENSOR-1001,1,visitor-common-168148,02:00:00:42:C4:49,MOBILE,1,4375625,1787278200000,1787278200000,-66,6,Unknown,False,False,False,Unknown,0xD293,730
SENSOR-1001,1,visitor-file4-102314,02:00:00:42:C4:4A,LAPTOP,4,4375626,1787278200000,1787278200000,-65,18,Samsung,False,False,False,Uplus_WiFi,0x61C3,1189
SENSOR-1001,1,visitor-common-100592,02:00:00:42:C4:4B,TABLET,4,4375627,1787278200000,1787278200000,-76,19,Samsung,False,False,False,Uplus_WiFi,0x2512,668
SENSOR-1001,1,visitor-common-008437,02:00:00:42:C4:4C,TABLET,2,4375628,1787278200000,1787278200000,-52,25,LG,False,False,False,Unknown,0x5175,1428
SENSOR-1001,1,visitor-file4-055950,02:00:00:42:C4:4D,LAPTOP,2,4375629,1787278200000,1787278200000,-64,14,Apple,False,True,False,Unknown,0xDBD6,627
