sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1001,1,visitor-file4-060079,02:00:00:44:48:A1,MOBILE,3,4475041,1787278200000,1787278200000,-93,5,Apple,True,True,False,Cafe_Free_WiFi,0xE2A4,1237
SENSOR-1001,1,visitor-file4-167876,02:00:00:44:48:A2,TABLET,4,4475042,1787278200000,1787278200000,-57,7,LG,False,False,False,Cafe_Free_WiFi,0xEFAA,315
SENSOR-1001,1,visitor-file4-177172,02:00:00:44:48:A3,LAPTOP,4,4475043,1787278200000,1787278200000,-55,22,Samsung,True,True,False,OfficeNet,0x2E77,1025
SENSOR-1001,1,visitor-common-150817,02:00:00:44:48:A4,LAPTOP,3,4475044,1787278200000,1787278200000,-73,11,Samsung,True,False,False,Cafe_Free_WiFi,0x430D,76
SENSOR-1001,1,visitor-common-031290,02:00:00:44:48:A5,MOBILE,4,4475045,1787278200000,1787278200000,-92,24,LG,True,False,False,KT_GiGA,0x0A21,587
SENSOR-1001,1,visitor-file4-204755,02:00:00:44:48:A6,LAPTOP,2,4475046,1787278200000,1787278200000,-80,7,Unknown,False,False,False,KT_GiGA,0x5615,1456
SENSOR-1001,1,visitor-common-190793,02:00:00:44:48:A7,TABLET,3,4475047,1787278200000,1787278200000,-94,16,LG,False,True,False,KT_GiGA,0xC148,1273
SENSOR-1001,1,visitor-file4-129567,02:00:00:44:48:A8,TABLET,4,4475048,1787278200000,1787278200000,-73,1,LG,False,False,False,KT_GiGA,0x42FE,1052
SENSOR-1001,1,visitor-common-121636,02:00:00:44:48:A9,TABLET,3,4475049,1787278200000,1787278200000,-78,17,Samsung,True,False,False,Unknown,0x4AF8,1241
SENSOR-1001,1,visitor-common-089381,02:00:00:44:48:AA,MOBILE,3,4475050,1787278200000,1787278200000,-51,18,LG,True,False,False,Uplus_WiFi,0x878A,1394
SENSOR-1001,1,visitor-file4-220032,02:00:00:44:48:AB,MOBILE,1,4475051,1787278200000,1787278200000,-60,7,Apple,False,False,False,Cafe_Free_WiFi,0xADE9,410
SENSOR-1001,1,visitor-file4-081691,02:00:00:44:48:AC,TABLET,1,4475052,1787278200000,1787278200000,-31,4,LG,False,False,False,OfficeNet,0x85AE,1176
SENSOR-1001,1,visitor-common-030055,02:00:00:44:48:AD,LAPTOP,3,4475053,1787278200000,1787278200000,-79,6,Samsung,True,False,False,Uplus_WiFi,0x212A,1023
SENSOR-1001,1,visitor-file4-198392,02:00:00:44:48:AE,TABLET,2,4475054,1787278200000,1787278200000,-52,18,Unknown,True,False,False,Cafe_Free_WiFi,0x197B,174
SENSOR-1001,1,visitor-file4-270305,02:00:00:44:48:AF,MOBILE,3,4475055,1787278200000,1787278200000,-50,1,LG,True,False,False,Unknown,0x5C43,515
SENSOR-1001,1,visitor-file4-261795,02:00:00:44:48:B0,TABLET,1,4475056,1787278200000,1787278200000,-90,24,LG,False,True,False,OfficeNet,0xD1D6,517
SENSOR-1001,1,visitor-file4-038323,02:00:00:44:48:B1,MOBILE,3,4475057,1787278200000,1787278200000,-37,2,Apple,False,False,False,Unknown,0xDBC4,524
SENSOR-1001,1,visitor-common-067685,02:00:00:44:48:B2,MOBILE,4,4475058,1787278200000,1787278200000,-45,4,LG,False,True,False,Cafe_Free_WiFi,0xC752,221
SENSOR-1001,1,visitor-common-002510,02:00:00:44:48:B3,LAPTOP,1,4475059,1787278200000,1787278200000,-41,10,Unknown,False,True,False,OfficeNet,0x384B,730
SENSOR-1001,1,visitor-common-152461,02:00:00:44:48:B4,LAPTOP,4,4475060,1787278200000,1787278200000,-53,11,Samsung,True,True,False,Cafe_Free_WiFi,0x68C5,1322
SENSOR-1001,1,visitor-common-121280,02:00:00:44:48:B5,LAPTOP,2,4475061,1787278200000,1787278200000,-88,20,Unknown,False,True,False,Cafe_Free_WiFi,0xF480,522
SENSOR-1001,1,visitor-common-149994,02:00:00:44:48:B6,LAPTOP,3,4475062,1787278200000,1787278200000,-71,3,Samsung,False,False,False,KT_GiGA,0x867F,505
SENSOR-1001,1,visitor-common-026824,02:00:00:44:48:B7,LAPTOP,4,4475063,1787278200000,1787278200000,-93,12,Unknown,False,True,False,Uplus_WiFi,0xA8B5,507
SENSOR-1001,1,visitor-file4-295105,02:00:00:44:48:B8,LAPTOP,1,4475064,1787278200000,1787278200000,-33,25,Samsung,True,False,False,OfficeNet,0x1295,1322
SENSOR-1001,1,visitor-file4-122292,02:00:00:44:48:B9,MOBILE,3,4475065,1787278200000,1787278200000,-76,8,Apple,False,False,False,Unknown,0x43A7,957
SENSOR-1001,1,visitor-common-132983,02:00:00:44:48:BA,MOBILE,3,4475066,1787278200000,1787278200000,-80,18,Samsung,True,False,False,OfficeNet,0xA1EF,1234
SENSOR-1001,1,visitor-file4-162897,02:00:00:44:48:BB,TABLET,4,4475067,1787278200000,1787278200000,-64,12,Apple,True,True,False,Cafe_Free_WiFi,0x5F30,464
SENSOR-1001,1,visitor-common-179760,02:00:00:44:48:BC,LAPTOP,2,4475068,1787278200000,1787278200000,-37,16,LG,False,True,False,Cafe_Free_WiFi,0xE74C,1305
SENSOR-1001,1,visitor-file4-153536,02:00:00:44:48:BD,MOBILE,1,4475069,1787278200000,1787278200000,-49,12,LG,True,True,False,Uplus_WiFi,0x5A2D,232
SENSOR-1001,1,visitor-file4-160222,02:00:00:44:48:BE,LAPTOP,2,4475070,1787278200000,1787278200000,-45,10,Apple,False,False,False,OfficeNet,0x6A24,1269
SENSOR-1001,1,visitor-common-042373,02:00:00:44:48:BF,TABLET,3,4475071,1787278200000,1787278200000,-66,25,Unknown,False,True,False,OfficeNet,0x2D7E,247
SENSOR-1001,1,visitor-file4-131509,02:00:00:44:48:C0,TABLET,4,4475072,1787278200000,1787278200000,-95,11,Unknown,True,True,False,Uplus_WiFi,0x8D5F,383
SENSOR-1001,1,visitor-common-084521,02:00:00:44:48:C1,LAPTOP,3,4475073,1787278200000,1787278200000,-37,12,Unknown,False,False,False,KT_GiGA,0x23C0,1320
SENSOR-1001,1,visitor-file4-141173,02:00:00:44:48:C2,TABLET,2,4475074,1787278200000,1787278200000,-72,25,Samsung,False,True,False,Uplus_WiFi,0xF120,1466
SENSOR-1001,1,visitor-common-017964,02:00:00:44:48:C3,LAPTOP,3,4475075,1787278200000,1787278200000,-34,4,LG,True,False,False,KT_GiGA,0x6841,216
SENSOR-1001,1,visitor-common-046842,02:00:00:44:48:C4,LAPTOP,3,4475076,1787278200000,1787278200000,-69,4,Unknown,True,True,False,Uplus_WiFi,0x6AF7,1371
SENSOR-1001,1,visitor-file4-267291,02:00:00:44:48:C5,MOBILE,1,4475077,1787278200000,1787278200000,-57,17,Unknown,True,True,False,KT_GiGA,0xD808,1275
SENSOR-1001,1,visitor-file4-272598,02:00:00:44:48:C6,TABLET,4,4475078,1787278200000,1787278200000,-90,13,LG,False,True,False,KT_GiGA,0xB58C,538
SENSOR-1001,1,visitor-file4-134662,02:00:00:44:48:C7,TABLET,1,4475079,1787278200000,1787278200000,-64,8,Unknown,False,False,False,Uplus_WiFi,0x5C3E,301
SENSOR-1001,1,visitor-file4-066120,02:00:00:44:48:C8,LAPTOP,3,4475080,1787278200000,1787278200000,-30,18,Unknown,False,True,False,Unknown,0x4D6A,504
SENSOR-1001,1,visitor-common-042024,02:00:00:44:48:C9,MOBILE,1,4475081,1787278200000,1787278200000,-49,10,Samsung,False,True,False,KT_GiGA,0x57EB,1128
SENSOR-1001,1,visitor-common-032540,02:00:00:44:48:CA,MOBILE,1,4475082,1787278200000,1787278200000,-94,22,Samsung,True,False,False,Unknown,0x67D5,80
SENSOR-1001,1,visitor-common-194117,02:00:00:44:48:CB,LAPTOP,4,4475083,1787278200000,1787278200000,-73,3,Apple,True,True,False,Uplus_WiFi,0xA6EC,328
SENSOR-1001,1,visitor-file4-292905,02:00:00:44:48:CC,TABLET,1,4475084,1787278200000,1787278200000,-70,12,LG,True,False,False,Uplus_WiFi,0xE62C,1393
SENSOR-1001,1,visitor-file4-013771,02:00:00:44:48:CD,MOBILE,2,4475085,1787278200000,1787278200000,-95,12,LG,True,False,False,OfficeNet,0x992C,487
SENSOR-1001,1,visitor-file4-095651,02:00:00:44:48:CE,TABLET,3,4475086,1787278200000,1787278200000,-85,25,Unknown,True,True,False,Cafe_Free_WiFi,0x7F28,1117
SENSOR-1001,1,visitor-file4-207903,02:00:00:44:48:CF,LAPTOP,3,4475087,1787278200000,1787278200000,-64,2,LG,True,True,False,KT_GiGA,0x2C4A,580
SENSOR-1001,1,visitor-file4-205955,02:00:00:44:48:D0,TABLET,2,4475088,1787278200000,1787278200000,-36,8,Samsung,True,False,False,Unknown,0xF626,653
SENSOR-1001,1,visitor-common-135471,02:00:00:44:48:D1,MOBILE,3,4475089,1787278200000,1787278200000,-71,23,Apple,True,True,False,OfficeNet,0xDCBA,994
SENSOR-1001,1,visitor-file4-276362,02:00:00:44:48:D2,TABLET,4,4475090,1787278200000,1787278200000,-65,10,Samsung,False,True,False,Uplus_WiFi,0x747E,76
SENSOR-1001,1,visitor-file4-160794,02:00:00:44:48:D3,MOBILE,4,4475091,1787278200000,1787278200000,-71,7,Apple,True,False,False,Unknown,0x5D6F,431
SENSOR-1001,1,visitor-common-065607,02:00:00:44:48:D4,LAPTOP,4,4475092,1787278200000,1787278200000,-51,11,Apple,False,True,False,Cafe_Free_WiFi,0x62AF,143
SENSOR-1001,1,visitor-file4-134908,02:00:00:44:48:D5,TABLET,4,4475093,1787278200000,1787278200000,-40,21,Unknown,False,False,False,KT_GiGA,0x47BF,662
SENSOR-1001,1,visitor-common-126472,02:00:00:44:48:D6,TABLET,3,4475094,1787278200000,1787278200000,-68,23,LG,True,True,False,Cafe_Free_WiFi,0x01D8,1031
SENSOR-1001,1,visitor-file4-177501,02:00:00:44:48:D7,LAPTOP,4,4475095,1787278200000,1787278200000,-33,22,Unknown,True,False,False,OfficeNet,0xF957,72
SENSOR-1001,1,visitor-file4-100817,02:00:00:44:48:D8,MOBILE,4,4475096,1787278200000,1787278200000,-33,21,LG,True,True,False,Cafe_Free_WiFi,0x0817,727
SENSOR-1001,1,visitor-file4-071297,02:00:00:44:48:D9,LAPTOP,1,4475097,1787278200000,1787278200000,-66,9,LG,False,True,False,Uplus_WiFi,0xFBF3,606
SENSOR-1001,1,visitor-common-149023,02:00:00:44:48:DA,LAPTOP,2,4475098,1787278200000,1787278200000,-41,16,Unknown,False,True,False,Unknown,0x6C65,1419
SENSOR-1001,1,visitor-file4-201633,02:00:00:44:48:DB,MOBILE,1,4475099,1787278200000,1787278200000,-70,18,Samsung,False,True,False,Uplus_WiFi,0xA11B,742
SENSOR-1001,1,visitor-file4-088833,02:00:00:44:48:DC,LAPTOP,4,4475100,1787278200000,1787278200000,-94,6,Samsung,True,False,False,Cafe_Free_WiFi,0xD9EA,831
SENSOR-1001,1,visitor-file4-186914,02:00:00:44:48:DD,MOBILE,1,4475101,1787278200000,1787278200000,-83,12,Samsung,False,False,False,OfficeNet,0xB8DE,799
SENSOR-1001,1,visitor-file4-205021,02:00:00:44:48:DE,MOBILE,4,4475102,1787278200000,1787278200000,-88,17,Unknown,False,False,False,KT_GiGA,0x1085,533
SENSOR-1001,1,visitor-file4-113922,02:00:00:44:48:DF,LAPTOP,1,4475103,1787278200000,1787278200000,-74,11,Unknown,True,True,False,KT_GiGA,0xD13C,458
SENSOR-1001,1,visitor-file4-055026,02:00:00:44:48:E0,LAPTOP,2,4475104,1787278200000,1787278200000,-59,25,Unknown,False,True,False,Cafe_Free_WiFi,0x6FB2,118
SENSOR-1001,1,visitor-common-054496,02:00:00:44:48:E1,TABLET,3,4475105,1787278200000,1787278200000,-92,7,Unknown,False,True,False,Uplus_WiFi,0x3374,1216
SENSOR-1001,1,visitor-file4-198317,02:00:00:44:48:E2,MOBILE,2,4475106,1787278200000,1787278200000,-64,1,LG,True,False,False,Cafe_Free_WiFi,0xCE5C,1218
SENSOR-1001,1,visitor-common-138908,02:00:00:44:48:E3,TABLET,1,4475107,1787278200000,1787278200000,-44,21,Samsung,True,True,False,Cafe_Free_WiFi,0x22C3,945
SENSOR-1001,1,visitor-file4-129755,02:00:00:44:48:E4,LAPTOP,1,4475108,1787278200000,1787278200000,-79,20,Unknown,True,False,False,Uplus_WiFi,0x80A0,349
SENSOR-1001,1,visitor-file4-161673,02:00:00:44:48:E5,TABLET,3,4475109,1787278200000,1787278200000,-54,13,Apple,False,True,False,OfficeNet,0xAFA8,780
SENSOR-1001,1,visitor-common-010210,02:00:00:44:48:E6,TABLET,2,4475110,1787278200000,1787278200000,-58,20,Unknown,False,True,False,Unknown,0x2680,1070
SENSOR-1001,1,visitor-file4-108215,02:00:00:44:48:E7,LAPTOP,2,4475111,1787278200000,1787278200000,-82,21,Unknown,True,False,False,KT_GiGA,0x1935,497
SENSOR-1001,1,visitor-file4-242572,02:00:00:44:48:E8,TABLET,4,4475112,1787278200000,1787278200000,-62,11,Apple,True,False,False,KT_GiGA,0x1670,413
SENSOR-1001,1,visitor-file4-020179,02:00:00:44:48:E9,MOBILE,3,4475113,1787278200000,1787278200000,-43,20,Unknown,False,True,False,KT_GiGA,0xDE5C,970
SENSOR-1001,1,visitor-file4-199598,02:00:00:44:48:EA,TABLET,2,4475114,1787278200000,1787278200000,-51,11,LG,False,False,False,Cafe_Free_WiFi,0x9EDE,233
SENSOR-1001,1,visitor-file4-271061,02:00:00:44:48:EB,TABLET,2,4475115,1787278200000,1787278200000,-30,9,LG,True,True,False,OfficeNet,0x058C,293
SENSOR-1001,1,visitor-common-047657,02:00:00:44:48:EC,MOBILE,3,4475116,1787278200000,1787278200000,-42,14,Unknown,True,True,False,KT_GiGA,0x2750,1127
SENSOR-1001,1,visitor-file4-156597,02:00:00:44:48:ED,LAPTOP,4,4475117,1787278200000,1787278200000,-82,14,Apple,False,True,False,Uplus_WiFi,0x365D,1057
SENSOR-1001,1,visitor-file4-191048,02:00:00:44:48:EE,LAPTOP,4,4475118,1787278200000,1787278200000,-33,11,Samsung,True,False,False,KT_GiGA,0xA990,1047
SENSOR-1001,1,visitor-common-045455,02:00:00:44:48:EF,TABLET,4,4475119,1787278200000,1787278200000,-48,8,LG,False,False,False,Cafe_Free_WiFi,0xE41F,805
SENSOR-1001,1,visitor-file4-295349,02:00:00:44:48:F0,MOBILE,2,4475120,1787278200000,1787278200000,-32,14,LG,False,False,False,Unknown,0x8870,1417
SENSOR-1001,1,visitor-file4-279915,02:00:00:44:48:F1,MOBILE,1,4475121,1787278200000,1787278200000,-55,14,Samsung,False,False,False,KT_GiGA,0x5D54,242
SENSOR-1001,1,visitor-file4-249123,02:00:00:44:48:F2,MOBILE,2,4475122,1787278200000,1787278200000,-31,16,LG,True,True,False,OfficeNet,0x2DAE,1338
SENSOR-1001,1,visitor-file4-012042,02:00:00:44:48:F3,TABLET,2,4475123,1787278200000,1787278200000,-70,6,Samsung,False,True,False,Unknown,0x31FD,1472
SENSOR-1001,1,visitor-file4-181563,02:00:00:44:48:F4,TABLET,1,4475124,1787278200000,1787278200000,-41,8,Samsung,False,True,False,Uplus_WiFi,0xBB98,100
SENSOR-1001,1,visitor-file4-126186,02:00:00:44:48:F5,MOBILE,4,4475125,1787278200000,1787278200000,-94,3,Samsung,True,False,False,OfficeNet,0x0759,367
SENSOR-1001,1,visitor-file4-267945,02:00:00:44:48:F6,TABLET,3,4475126,1787278200000,1787278200000,-66,23,Samsung,True,False,False,KT_GiGA,0x79CC,333
SENSOR-1001,1,visitor-file4-283243,02:00:00:44:48:F7,TABLET,2,4475127,1787278200000,1787278200000,-30,3,Samsung,True,False,False,Unknown,0x5674,1333
SENSOR-1001,1,visitor-file4-251881,02:00:00:44:48:F8,MOBILE,3,4475128,1787278200000,1787278200000,-46,20,Apple,True,True,False,Unknown,0x2796,896
SENSOR-1001,1,visitor-file4-277344,02:00:00:44:48:F9,TABLET,2,4475129,1787278200000,1787278200000,-76,14,Samsung,True,False,False,Uplus_WiFi,0x5050,390
SENSOR-1001,1,visitor-common-183493,02:00:00:44:48:FA,LAPTOP,3,4475130,1787278200000,1787278200000,-94,7,Samsung,True,False,False,KT_GiGA,0xD4B7,221
SENSOR-1001,1,visitor-common-055369,02:00:00:44:48:FB,TABLET,3,4475131,1787278200000,1787278200000,-42,17,Samsung,False,True,False,OfficeNet,0xC3AC,803
SENSOR-1001,1,visitor-file4-162514,02:00:00:44:48:FC,LAPTOP,2,4475132,1787278200000,1787278200000,-93,12,Apple,False,False,False,KT_GiGA,0x64E4,1482
SENSOR-1001,1,visitor-file4-271911,02:00:00:44:48:FD,TABLET,4,4475133,1787278200000,1787278200000,-89,16,Apple,False,True,False,Unknown,0x50EC,1181
SENSOR-1001,1,visitor-file4-238827,02:00:00:44:48:FE,LAPTOP,4,4475134,1787278200000,1787278200000,-52,4,LG,False,True,False,Uplus_WiFi,0x287F,781
SENSOR-1001,1,visitor-file4-262593,02:00:00:44:48:FF,TABLET,2,4475135,1787278200000,1787278200000,-81,20,LG,False,True,False,Cafe_Free_WiFi,0x0B71,481
SENSOR-1001,1,visitor-file4-285997,02:00:00:44:49:00,TABLET,2,4475136,1787278200000,1787278200000,-95,22,LG,True,False,False,KT_GiGA,0x38F3,797
SENSOR-1001,1,visitor-file4-018713,02:00:00:44:49:01,LAPTOP,2,4475137,1787278200000,1787278200000,-37,17,Unknown,False,False,False,Cafe_Free_WiFi,0x8B4D,600
SENSOR-1001,1,visitor-file4-282227,02:00:00:44:49:02,LAPTOP,4,4475138,1787278200000,1787278200000,-94,11,LG,False,False,False,Cafe_Free_WiFi,0x3FD1,1243
SENSOR-1001,1,visitor-common-138740,02:00:00:44:49:03,MOBILE,2,4475139,1787278200000,1787278200000,-71,25,Samsung,False,False,False,Uplus_WiFi,0x0419,366
SENSOR-1001,1,visitor-file4-122871,02:00:00:44:49:04,MOBILE,3,4475140,1787278200000,1787278200000,-65,20,Apple,True,True,False,Uplus_WiFi,0x7F30,435
SENSOR-1001,1,visitor-file4-163698,02:00:00:44:49:05,LAPTOP,2,4475141,1787278200000,1787278200000,-70,1,Samsung,True,False,False,Uplus_WiFi,0x4B1D,674
SENSOR-1001,1,visitor-common-196672,02:00:00:44:49:06,LAPTOP,1,4475142,1787278200000,1787278200000,-50,17,Samsung,False,True,False,Uplus_WiFi,0xE717,488
SENSOR-1001,1,visitor-common-021003,02:00:00:44:49:07,MOBILE,4,4475143,1787278200000,1787278200000,-36,21,Apple,True,False,False,Unknown,0x7244,174
SENSOR-1001,1,visitor-common-179628,02:00:00:44:49:08,TABLET,3,4475144,1787278200000,1787278200000,-87,20,Unknown,True,True,False,Unknown,0x0D24,489
SENSOR-1001,1,visitor-file4-154793,02:00:00:44:49:09,MOBILE,4,4475145,1787278200000,1787278200000,-81,7,Unknown,False,False,False,Unknown,0xA180,903
SENSOR-1001,1,visitor-file4-041563,02:00:00:44:49:0A,TABLET,1,4475146,1787278200000,1787278200000,-37,25,Unknown,False,True,False,OfficeNet,0x306F,1393
SENSOR-1001,1,visitor-common-005975,02:00:00:44:49:0B,LAPTOP,1,4475147,1787278200000,1787278200000,-62,20,Samsung,True,True,False,Uplus_WiFi,0xBD97,520
SENSOR-1001,1,visitor-common-063564,02:00:00:44:49:0C,MOBILE,4,4475148,1787278200000,1787278200000,-74,7,Samsung,True,True,False,OfficeNet,0x1FE7,423
SENSOR-1001,1,visitor-file4-082301,02:00:00:44:49:0D,LAPTOP,1,4475149,1787278200000,1787278200000,-62,20,Samsung,False,False,False,OfficeNet,0x8B24,80
SENSOR-1001,1,visitor-file4-039546,02:00:00:44:49:0E,LAPTOP,1,4475150,1787278200000,1787278200000,-70,12,Apple,False,False,False,OfficeNet,0x9C08,496
SENSOR-1001,1,visitor-common-149145,02:00:00:44:49:0F,LAPTOP,3,4475151,1787278200000,1787278200000,-30,16,Samsung,False,False,False,Uplus_WiFi,0x274C,1398
SENSOR-1001,1,visitor-file4-133077,02:00:00:44:49:10,LAPTOP,3,4475152,1787278200000,1787278200000,-41,7,Samsung,False,False,False,Uplus_WiFi,0xAB73,1331
SENSOR-1001,1,visitor-common-116926,02:00:00:44:49:11,TABLET,1,4475153,1787278200000,1787278200000,-62,5,Unknown,False,True,False,Uplus_WiFi,0x6F2A,377
SENSOR-1001,1,visitor-common-093633,02:00:00:44:49:12,TABLET,1,4475154,1787278200000,1787278200000,-38,15,Samsung,True,True,False,Unknown,0xCE0C,384
SENSOR-1001,1,visitor-file4-076713,02:00:00:44:49:13,LAPTOP,2,4475155,1787278200000,1787278200000,-79,10,LG,False,True,False,Uplus_WiFi,0xE553,1442
SENSOR-1001,1,visitor-common-090527,02:00:00:44:49:14,MOBILE,4,4475156,1787278200000,1787278200000,-88,12,LG,False,True,False,Cafe_Free_WiFi,0xA1D9,653
SENSOR-1001,1,visitor-common-056556,02:00:00:44:49:15,MOBILE,4,4475157,1787278200000,1787278200000,-80,23,Apple,True,True,False,Cafe_Free_WiFi,0xC52B,1437
SENSOR-1001,1,visitor-file4-016694,02:00:00:44:49:16,MOBILE,4,4475158,1787278200000,1787278200000,-35,11,LG,False,True,False,Cafe_Free_WiFi,0x6FE7,856
SENSOR-1001,1,visitor-file4-262251,02:00:00:44:49:17,TABLET,1,4475159,1787278200000,1787278200000,-37,2,LG,False,False,False,Uplus_WiFi,0xFED6,1338
SENSOR-1001,1,visitor-file4-034598,02:00:00:44:49:18,TABLET,2,4475160,1787278200000,1787278200000,-62,19,LG,True,True,False,OfficeNet,0xACBE,424
SENSOR-1001,1,visitor-common-176064,02:00:00:44:49:19,MOBILE,1,4475161,1787278200000,1787278200000,-76,8,Apple,False,False,False,Unknown,0xFA2C,175
SENSOR-1001,1,visitor-common-109669,02:00:00:44:49:1A,TABLET,4,4475162,1787278200000,1787278200000,-77,7,Apple,True,True,False,KT_GiGA,0x24CB,1243
SENSOR-1001,1,visitor-common-126970,02:00:00:44:49:1B,MOBILE,3,4475163,1787278200000,1787278200000,-68,8,Apple,True,True,False,OfficeNet,0x95A7,1349
SENSOR-1001,1,visitor-common-001196,02:00:00:44:49:1C,TABLET,1,4475164,1787278200000,1787278200000,-63,19,Unknown,False,True,False,Cafe_Free_WiFi,0x59F3,1295
SENSOR-1001,1,visitor-file4-022619,02:00:00:44:49:1D,TABLET,4,4475165,1787278200000,1787278200000,-55,5,Unknown,False,True,False,KT_GiGA,0x9BBB,1162
SENSOR-1001,1,visitor-file4-085992,02:00:00:44:49:1E,TABLET,1,4475166,1787278200000,1787278200000,-91,11,Apple,True,False,False,Uplus_WiFi,0xF033,296
SENSOR-1001,1,visitor-file4-188723,02:00:00:44:49:1F,MOBILE,3,4475167,1787278200000,1787278200000,-51,2,LG,True,False,False,Uplus_WiFi,0x9A48,217
SENSOR-1001,1,visitor-file4-014302,02:00:00:44:49:20,MOBILE,3,4475168,1787278200000,1787278200000,-66,3,Apple,True,True,False,OfficeNet,0xF5D3,476
SENSOR-1001,1,visitor-common-074094,02:00:00:44:49:21,MOBILE,2,4475169,1787278200000,1787278200000,-54,4,LG,True,False,False,Cafe_Free_WiFi,0x7AAC,1176
SENSOR-1001,1,visitor-file4-003530,02:00:00:44:49:22,TABLET,1,4475170,1787278200000,1787278200000,-56,15,Samsung,True,True,False,OfficeNet,0xB888,145
SENSOR-1001,1,visitor-file4-016076,02:00:00:44:49:23,LAPTOP,4,4475171,1787278200000,1787278200000,-82,13,LG,True,False,False,Uplus_WiFi,0xB94F,1270
SENSOR-1001,1,visitor-file4-019980,02:00:00:44:49:24,LAPTOP,1,4475172,1787278200000,1787278200000,-69,23,Unknown,False,True,False,Unknown,0xC8EF,528
SENSOR-1001,1,visitor-common-058153,02:00:00:44:49:25,LAPTOP,4,4475173,1787278200000,1787278200000,-87,18,Unknown,True,True,False,OfficeNet,0x44A7,721
SENSOR-1001,1,visitor-common-050598,02:00:00:44:49:26,TABLET,4,4475174,1787278200000,1787278200000,-70,13,Samsung,True,True,False,Unknown,0x80D7,686
SENSOR-1001,1,visitor-common-147834,02:00:00:44:49:27,LAPTOP,3,4475175,1787278200000,1787278200000,-50,23,Apple,False,True,False,KT_GiGA,0xF47A,1104
SENSOR-1001,1,visitor-common-092257,02:00:00:44:49:28,LAPTOP,1,4475176,1787278200000,1787278200000,-72,13,Unknown,False,True,False,Uplus_WiFi,0x2E8C,1187
SENSOR-1001,1,visitor-file4-123068,02:00:00:44:49:29,TABLET,4,4475177,1787278200000,1787278200000,-86,9,LG,False,True,False,OfficeNet,0x67EE,1174
SENSOR-1001,1,visitor-common-187648,02:00:00:44:49:2A,TABLET,4,4475178,1787278200000,1787278200000,-35,13,LG,False,True,False,Uplus_WiFi,0x8BFE,332
SENSOR-1001,1,visitor-file4-137392,02:00:00:44:49:2B,TABLET,4,4475179,1787278200000,1787278200000,-63,5,LG,False,False,False,Unknown,0x83B1,343
SENSOR-1001,1,visitor-file4-126200,02:00:00:44:49:2C,MOBILE,1,4475180,1787278200000,1787278200000,-74,14,Samsung,True,True,False,KT_GiGA,0x95ED,233
SENSOR-1001,1,visitor-file4-136393,02:00:00:44:49:2D,TABLET,1,4475181,1787278200000,1787278200000,-30,24,Samsung,True,True,False,OfficeNet,0xF4A0,898
SENSOR-1001,1,visitor-common-138281,02:00:00:44:49:2E,MOBILE,2,4475182,1787278200000,1787278200000,-73,8,LG,False,False,False,OfficeNet,0x270C,1187
SENSOR-1001,1,visitor-common-071746,02:00:00:44:49:2F,MOBILE,2,4475183,1787278200000,1787278200000,-91,18,LG,False,False,False,Unknown,0x9CEB,722
SENSOR-1001,1,visitor-common-087271,02:00:00:44:49:30,MOBILE,4,4475184,1787278200000,1787278200000,-57,13,Samsung,False,False,False,OfficeNet,0x1333,336
SENSOR-1001,1,visitor-file4-181319,02:00:00:44:49:31,MOBILE,3,4475185,1787278200000,1787278200000,-86,15,Samsung,True,False,False,Unknown,0x99D9,693
SENSOR-1001,1,visitor-file4-023780,02:00:00:44:49:32,MOBILE,4,4475186,1787278200000,1787278200000,-60,24,Samsung,False,True,False,Unknown,0xAADE,367
SENSOR-1001,1,visitor-file4-195414,02:00:00:44:49:33,MOBILE,1,4475187,1787278200000,1787278200000,-82,7,Unknown,True,True,False,KT_GiGA,0x3099,1091
SENSOR-1001,1,visitor-file4-059664,02:00:00:44:49:34,MOBILE,4,4475188,1787278200000,1787278200000,-62,25,Apple,False,True,False,Unknown,0xA4D7,439
SENSOR-1001,1,visitor-file4-014000,02:00:00:44:49:35,TABLET,1,4475189,1787278200000,1787278200000,-68,23,Unknown,False,True,False,Cafe_Free_WiFi,0x6E5E,977
SENSOR-1001,1,visitor-common-148384,02:00:00:44:49:36,LAPTOP,1,4475190,1787278200000,1787278200000,-60,14,Unknown,False,True,False,Cafe_Free_WiFi,0x884A,287
SENSOR-1001,1,visitor-file4-174258,02:00:00:44:49:37,MOBILE,2,4475191,1787278200000,1787278200000,-51,9,Samsung,False,False,False,Cafe_Free_WiFi,0x623C,357
SENSOR-1001,1,visitor-file4-009529,02:00:00:44:49:38,LAPTOP,3,4475192,1787278200000,1787278200000,-64,24,Apple,True,False,False,Unknown,0xB2CD,1146
SENSOR-1001,1,visitor-common-100291,02:00:00:44:49:39,TABLET,1,4475193,1787278200000,1787278200000,-32,24,Apple,True,True,False,Uplus_WiFi,0x2E79,222
SENSOR-1001,1,visitor-file4-267923,02:00:00:44:49:3A,MOBILE,3,4475194,1787278200000,1787278200000,-37,21,Unknown,True,True,False,OfficeNet,0xF3C2,338
SENSOR-1001,1,visitor-file4-023383,02:00:00:44:49:3B,TABLET,1,4475195,1787278200000,1787278200000,-51,13,Apple,True,False,False,KT_GiGA,0x6F26,491
