sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1234,14,visitor-common-001314,02:00:00:0F:47:61,ROUTER,3,501314,1787278230000,1787278230000,-60,24,Google,True,True,False,SensorNet,0x4522,1378
SENSOR-1234,19,visitor-file4-000399,02:00:00:1E:A9:36,ROUTER,4,609399,1787278230000,1787278230000,-36,10,Intel,True,True,False,SensorNet,0x476B,526
SENSOR-1234,8,visitor-file4-002888,02:00:00:1E:B2:EF,LAPTOP,1,611888,1787278230000,1787278230000,-87,10,TP-Link,False,True,False,SK_WiFi,0x5124,141
SENSOR-1234,11,visitor-file4-000211,02:00:00:1E:A8:7A,MOBILE,4,609211,1787278230000,1787278230000,-30,3,Samsung,False,True,False,HomeWiFi,0x46AF,338
SENSOR-1234,14,visitor-common-000234,02:00:00:0F:43:29,ROUTER,3,500234,1787278230000,1787278230000,-82,26,Google,True,True,False,SensorNet,0x40EA,298
SENSOR-1234,1,visitor-common-000101,02:00:00:0F:42:A4,MOBILE,2,500101,1787278230000,1787278230000,-72,13,Samsung,False,True,False,OfficeNet,0x4065,165
SENSOR-1234,13,visitor-file4-000093,02:00:00:1E:A8:04,LAPTOP,2,609093,1787278230000,1787278230000,-35,3,Xiaomi,False,True,False,SensorNet,0x4639,220
SENSOR-1234,12,visitor-file4-001452,02:00:00:1E:AD:53,TABLET,1,610452,1787278230000,1787278230000,-54,13,Apple,False,True,False,SensorNet,0x4B88,142
SENSOR-1234,19,visitor-common-000179,02:00:00:0F:42:F2,ROUTER,4,500179,1787278230000,1787278230000,-85,29,Intel,True,True,False,,0x40B3,243
SENSOR-1234,1,visitor-file4-002301,02:00:00:1E:B0:A4,MOBILE,2,611301,1787278230000,1787278230000,-46,23,Samsung,False,True,False,Cafe_Free_WiFi,0x4ED9,991
SENSOR-1234,7,visitor-file4-001427,02:00:00:1E:AD:3A,TABLET,4,610427,1787278230000,1787278230000,-93,18,Cisco,False,True,False,OfficeNet,0x4B6F,117
SENSOR-1234,12,visitor-file4-001812,02:00:00:1E:AE:BB,TABLET,1,610812,1787278230000,1787278230000,-51,14,Apple,False,True,False,SensorNet,0x4CF0,502
SENSOR-1234,3,visitor-file4-002463,02:00:00:1E:B1:46,LAPTOP,4,611463,1787278230000,1787278230000,-87,5,Xiaomi,False,True,False,Cafe_Free_WiFi,0x4F7B,1153
SENSOR-1234,12,visitor-file4-002072,02:00:00:1E:AF:BF,TABLET,1,611072,1787278230000,1787278230000,-64,3,Apple,False,True,False,,0x4DF4,762
SENSOR-1234,1,visitor-file4-002921,02:00:00:1E:B3:10,MOBILE,2,611921,1787278230000,1787278230000,-62,13,Samsung,False,True,False,OfficeNet,0x5145,174
SENSOR-1234,16,visitor-file4-001036,02:00:00:1E:AB:B3,MOBILE,1,610036,1787278230000,1787278230000,-62,18,LG,False,True,False,Guest,0x49E8,1163
SENSOR-1234,3,visitor-common-001003,02:00:00:0F:46:2A,LAPTOP,4,501003,1787278230000,1787278230000,-57,13,Xiaomi,False,True,False,KT_GiGA,0x43EB,1067
SENSOR-1234,1,visitor-file4-000781,02:00:00:1E:AA:B4,MOBILE,2,609781,1787278230000,1787278230000,-56,2,Samsung,False,True,False,KT_GiGA,0x48E9,908
SENSOR-1234,12,visitor-file4-000812,02:00:00:1E:AA:D3,TABLET,1,609812,1787278230000,1787278230000,-83,2,Apple,False,True,False,,0x4908,939
SENSOR-1234,15,visitor-file4-000435,02:00:00:1E:A9:5A,IOT,4,609435,1787278230000,1787278230000,-76,15,Huawei,False,True,False,SensorNet,0x478F,562
SENSOR-1234,10,visitor-file4-000470,02:00:00:1E:A9:7D,IOT,3,609470,1787278230000,1787278230000,-51,21,Unknown,False,False,False,,0x47B2,597
SENSOR-1234,4,visitor-file4-002804,02:00:00:1E:B2:9B,ROUTER,1,611804,1787278230000,1787278230000,-64,14,Google,True,True,False,OfficeNet,0x50D0,1494
SENSOR-1234,12,visitor-file4-000752,02:00:00:1E:AA:97,TABLET,1,609752,1787278230000,1787278230000,-89,3,Apple,False,True,False,OfficeNet,0x48CC,879
SENSOR-1234,7,visitor-file4-001607,02:00:00:1E:AD:EE,TABLET,4,610607,1787278230000,1787278230000,-84,18,Cisco,False,True,False,OfficeNet,0x4C23,297
SENSOR-1234,6,visitor-common-000146,02:00:00:0F:42:D1,MOBILE,3,500146,1787278230000,1787278230000,-53,27,LG,False,True,False,OfficeNet,0x4092,210
SENSOR-1234,18,visitor-file4-000078,02:00:00:1E:A7:F5,LAPTOP,3,609078,1787278230000,1787278230000,-84,18,TP-Link,False,True,False,Cafe_Free_WiFi,0x462A,205
SENSOR-1234,17,visitor-file4-000737,02:00:00:1E:AA:88,TABLET,2,609737,1787278230000,1787278230000,-69,17,Cisco,False,True,False,SK_WiFi,0x48BD,864
SENSOR-1234,13,visitor-common-000633,02:00:00:0F:44:B8,LAPTOP,2,500633,1787278230000,1787278230000,-56,5,Xiaomi,False,True,False,Cafe_Free_WiFi,0x4279,697
SENSOR-1234,19,visitor-file4-000439,02:00:00:1E:A9:5E,ROUTER,4,609439,1787278230000,1787278230000,-76,21,Intel,True,True,False,KT_GiGA,0x4793,566
SENSOR-1234,5,visitor-file4-001385,02:00:00:1E:AD:10,IOT,2,610385,1787278230000,1787278230000,-50,6,Huawei,False,True,False,SK_WiFi,0x4B45,75
SENSOR-1234,5,visitor-file4-002085,02:00:00:1E:AF:CC,IOT,2,611085,1787278230000,1787278230000,-80,17,Huawei,False,True,False,Cafe_Free_WiFi,0x4E01,775
SENSOR-1234,14,visitor-file4-000774,02:00:00:1E:AA:AD,ROUTER,3,609774,1787278230000,1787278230000,-45,26,Google,True,True,False,U+Net,0x48E2,901
SENSOR-1234,14,visitor-common-000034,02:00:00:0F:42:61,ROUTER,3,500034,1787278230000,1787278230000,-65,6,Google,True,True,False,Guest,0x4022,98
SENSOR-1234,19,visitor-file4-001479,02:00:00:1E:AD:6E,ROUTER,4,610479,1787278230000,1787278230000,-79,10,Intel,True,True,False,SensorNet,0x4BA3,169
SENSOR-1234,16,visitor-file4-002856,02:00:00:1E:B2:CF,MOBILE,1,611856,1787278230000,1787278230000,-55,7,LG,False,True,False,SensorNet,0x5104,109
SENSOR-1234,19,visitor-file4-001099,02:00:00:1E:AB:F2,ROUTER,4,610099,1787278230000,1787278230000,-70,19,Intel,True,True,False,Guest,0x4A27,1226
SENSOR-1234,17,visitor-common-000897,02:00:00:0F:45:C0,TABLET,2,500897,1787278230000,1787278230000,-76,28,Cisco,False,True,False,U+Net,0x4381,961
SENSOR-1234,16,visitor-common-000836,02:00:00:0F:45:83,MOBILE,1,500836,1787278230000,1787278230000,-70,26,LG,False,True,False,,0x4344,900
SENSOR-1234,15,visitor-common-001135,02:00:00:0F:46:AE,IOT,4,501135,1787278230000,1787278230000,-68,27,Huawei,False,True,False,HomeWiFi,0x446F,1199
SENSOR-1234,17,visitor-common-000737,02:00:00:0F:45:20,TABLET,2,500737,1787278230000,1787278230000,-34,18,Cisco,False,True,False,,0x42E1,801
SENSOR-1234,14,visitor-common-000934,02:00:00:0F:45:E5,ROUTER,3,500934,1787278230000,1787278230000,-50,6,Google,True,True,False,Guest,0x43A6,998
SENSOR-1234,17,visitor-file4-002577,02:00:00:1E:B1:B8,TABLET,2,611577,1787278230000,1787278230000,-82,27,Cisco,False,True,False,SensorNet,0x4FED,1267
SENSOR-1234,1,visitor-file4-000561,02:00:00:1E:A9:D8,MOBILE,2,609561,1787278230000,1787278230000,-81,21,Samsung,False,True,False,SensorNet,0x480D,688
SENSOR-1234,10,visitor-common-001130,02:00:00:0F:46:A9,IOT,3,501130,1787278230000,1787278230000,-64,22,Unknown,False,False,False,SK_WiFi,0x446A,1194
SENSOR-1234,18,visitor-common-001138,02:00:00:0F:46:B1,LAPTOP,3,501138,1787278230000,1787278230000,-73,28,TP-Link,False,True,False,KT_GiGA,0x4472,1202
SENSOR-1234,13,visitor-common-001073,02:00:00:0F:46:70,LAPTOP,2,501073,1787278230000,1787278230000,-64,24,Xiaomi,False,True,False,OfficeNet,0x4431,1137
SENSOR-1234,13,visitor-file4-002853,02:00:00:1E:B2:CC,LAPTOP,2,611853,1787278230000,1787278230000,-52,5,Xiaomi,False,True,False,U+Net,0x5101,106
SENSOR-1234,17,visitor-file4-000597,02:00:00:1E:A9:FC,TABLET,2,609597,1787278230000,1787278230000,-53,27,Cisco,False,True,False,SensorNet,0x4831,724
SENSOR-1234,9,visitor-file4-001149,02:00:00:1E:AC:24,ROUTER,2,610149,1787278230000,1787278230000,-58,10,Intel,True,True,False,Cafe_Free_WiFi,0x4A59,1276
SENSOR-1234,6,visitor-common-001146,02:00:00:0F:46:B9,MOBILE,3,501146,1787278230000,1787278230000,-80,8,LG,False,True,False,Cafe_Free_WiFi,0x447A,1210
SENSOR-1234,16,visitor-file4-000256,02:00:00:1E:A8:A7,MOBILE,1,609256,1787278230000,1787278230000,-75,16,LG,False,True,False,HomeWiFi,0x46DC,383
SENSOR-1234,6,visitor-common-000406,02:00:00:0F:43:D5,MOBILE,3,500406,1787278230000,1787278230000,-68,18,LG,False,True,False,HomeWiFi,0x4196,470
SENSOR-1234,11,visitor-file4-000111,02:00:00:1E:A8:16,MOBILE,4,609111,1787278230000,1787278230000,-55,22,Samsung,False,True,False,SensorNet,0x464B,238
SENSOR-1234,14,visitor-file4-001254,02:00:00:1E:AC:8D,ROUTER,3,610254,1787278230000,1787278230000,-36,26,Google,True,True,False,SensorNet,0x4AC2,1381
SENSOR-1234,15,visitor-file4-001495,02:00:00:1E:AD:7E,IOT,4,610495,1787278230000,1787278230000,-34,27,Huawei,False,True,False,Guest,0x4BB3,185
SENSOR-1234,19,visitor-file4-000819,02:00:00:1E:AA:DA,ROUTER,4,609819,1787278230000,1787278230000,-34,9,Intel,True,True,False,U+Net,0x490F,946
SENSOR-1234,11,visitor-file4-002131,02:00:00:1E:AF:FA,MOBILE,4,611131,1787278230000,1787278230000,-65,1,Samsung,False,True,False,KT_GiGA,0x4E2F,821
SENSOR-1234,1,visitor-common-001441,02:00:00:0F:47:E0,MOBILE,2,501441,1787278230000,1787278230000,-68,1,Samsung,False,True,False,HomeWiFi,0x45A1,68
SENSOR-1234,9,visitor-file4-000309,02:00:00:1E:A8:DC,ROUTER,2,609309,1787278230000,1787278230000,-70,9,Intel,True,True,False,SensorNet,0x4711,436
SENSOR-1234,13,visitor-file4-000873,02:00:00:1E:AB:10,LAPTOP,2,609873,1787278230000,1787278230000,-83,3,Xiaomi,False,True,False,U+Net,0x4945,1000
SENSOR-1234,18,visitor-common-001358,02:00:00:0F:47:8D,LAPTOP,3,501358,1787278230000,1787278230000,-46,8,TP-Link,False,True,True,,0x454E,1422
SENSOR-1234,16,visitor-file4-000876,02:00:00:1E:AB:13,MOBILE,1,609876,1787278230000,1787278230000,-89,8,LG,False,True,False,SensorNet,0x4948,1003
SENSOR-1234,6,visitor-file4-002566,02:00:00:1E:B1:AD,MOBILE,3,611566,1787278230000,1787278230000,-69,18,LG,False,True,False,Guest,0x4FE2,1256
SENSOR-1234,19,visitor-file4-001239,02:00:00:1E:AC:7E,ROUTER,4,610239,1787278230000,1787278230000,-84,9,Intel,True,True,False,Cafe_Free_WiFi,0x4AB3,1366
SENSOR-1234,4,visitor-common-000884,02:00:00:0F:45:B3,ROUTER,1,500884,1787278230000,1787278230000,-63,14,Google,True,True,False,OfficeNet,0x4374,948
SENSOR-1234,16,visitor-file4-000216,02:00:00:1E:A8:7F,MOBILE,1,609216,1787278230000,1787278230000,-40,7,LG,False,True,False,U+Net,0x46B4,343
SENSOR-1234,13,visitor-file4-001513,02:00:00:1E:AD:90,LAPTOP,2,610513,1787278230000,1787278230000,-54,13,Xiaomi,False,True,False,Guest,0x4BC5,203
SENSOR-1234,13,visitor-file4-002753,02:00:00:1E:B2:68,LAPTOP,2,611753,1787278230000,1787278230000,-74,23,Xiaomi,False,True,False,SK_WiFi,0x509D,1443
SENSOR-1234,12,visitor-file4-001832,02:00:00:1E:AE:CF,TABLET,1,610832,1787278230000,1787278230000,-67,4,Apple,False,True,False,OfficeNet,0x4D04,522
SENSOR-1234,12,visitor-file4-000472,02:00:00:1E:A9:7F,TABLET,1,609472,1787278230000,1787278230000,-50,24,Apple,False,True,False,HomeWiFi,0x47B4,599
SENSOR-1234,10,visitor-common-000890,02:00:00:0F:45:B9,IOT,3,500890,1787278230000,1787278230000,-64,22,Unknown,False,False,False,,0x437A,954
SENSOR-1234,4,visitor-common-001464,02:00:00:0F:47:F7,ROUTER,1,501464,1787278230000,1787278230000,-29,24,Google,True,True,False,U+Net,0x45B8,91
SENSOR-1234,6,visitor-common-000746,02:00:00:0F:45:29,MOBILE,3,500746,1787278230000,1787278230000,-44,26,LG,False,True,False,,0x42EA,810
SENSOR-1234,12,visitor-file4-000252,02:00:00:1E:A8:A3,TABLET,1,609252,1787278230000,1787278230000,-73,14,Apple,False,True,False,U+Net,0x46D8,379
SENSOR-1234,5,visitor-file4-002225,02:00:00:1E:B0:58,IOT,2,611225,1787278230000,1787278230000,-37,6,Huawei,False,True,False,,0x4E8D,915
SENSOR-1234,14,visitor-file4-001354,02:00:00:1E:AC:F1,ROUTER,3,610354,1787278230000,1787278230000,-76,4,Google,True,True,False,HomeWiFi,0x4B26,1481
SENSOR-1234,12,visitor-file4-000172,02:00:00:1E:A8:53,TABLET,1,609172,1787278230000,1787278230000,-56,24,Apple,False,True,False,Guest,0x4688,299
SENSOR-1234,9,visitor-common-000749,02:00:00:0F:45:2C,ROUTER,2,500749,1787278230000,1787278230000,-47,30,Intel,True,True,False,OfficeNet,0x42ED,813
SENSOR-1234,15,visitor-file4-002175,02:00:00:1E:B0:26,IOT,4,611175,1787278230000,1787278230000,-46,15,Huawei,False,True,False,Cafe_Free_WiFi,0x4E5B,865
SENSOR-1234,12,visitor-common-000112,02:00:00:0F:42:AF,TABLET,1,500112,1787278230000,1787278230000,-81,23,Apple,False,True,False,KT_GiGA,0x4070,176
SENSOR-1234,16,visitor-file4-000996,02:00:00:1E:AB:8B,MOBILE,1,609996,1787278230000,1787278230000,-87,6,LG,False,True,False,Cafe_Free_WiFi,0x49C0,1123
SENSOR-1234,6,visitor-file4-002366,02:00:00:1E:B0:E5,MOBILE,3,611366,1787278230000,1787278230000,-51,27,LG,False,True,False,SK_WiFi,0x4F1A,1056
SENSOR-1234,11,visitor-file4-001831,02:00:00:1E:AE:CE,MOBILE,4,610831,1787278230000,1787278230000,-69,2,Samsung,False,True,False,HomeWiFi,0x4D03,521
SENSOR-1234,3,visitor-file4-002663,02:00:00:1E:B2:0E,LAPTOP,4,611663,1787278230000,1787278230000,-45,24,Xiaomi,False,True,False,SK_WiFi,0x5043,1353
SENSOR-1234,2,visitor-common-000062,02:00:00:0F:42:7D,TABLET,3,500062,1787278230000,1787278230000,-32,2,Apple,False,True,False,,0x403E,126
SENSOR-1234,14,visitor-common-000334,02:00:00:0F:43:8D,ROUTER,3,500334,1787278230000,1787278230000,-61,6,Google,True,True,False,HomeWiFi,0x414E,398
SENSOR-1234,6,visitor-file4-002926,02:00:00:1E:B3:15,MOBILE,3,611926,1787278230000,1787278230000,-62,16,LG,False,True,False,Guest,0x514A,179
SENSOR-1234,19,visitor-file4-000659,02:00:00:1E:AA:3A,ROUTER,4,609659,1787278230000,1787278230000,-53,31,Intel,True,True,False,,0x486F,786
SENSOR-1234,16,visitor-file4-002776,02:00:00:1E:B2:7F,MOBILE,1,611776,1787278230000,1787278230000,-36,17,LG,False,True,False,HomeWiFi,0x50B4,1466
SENSOR-1234,5,visitor-file4-001845,02:00:00:1E:AE:DC,IOT,2,610845,1787278230000,1787278230000,-83,15,Huawei,False,True,False,U+Net,0x4D11,535
SENSOR-1234,5,visitor-common-000345,02:00:00:0F:43:98,IOT,2,500345,1787278230000,1787278230000,-69,15,Huawei,False,True,False,Cafe_Free_WiFi,0x4159,409
SENSOR-1234,2,visitor-file4-002642,02:00:00:1E:B1:F9,TABLET,3,611642,1787278230000,1787278230000,-83,3,Apple,False,True,False,OfficeNet,0x502E,1332
SENSOR-1234,8,visitor-file4-001048,02:00:00:1E:AB:BF,LAPTOP,1,610048,1787278230000,1787278230000,-74,29,TP-Link,False,True,False,HomeWiFi,0x49F4,1175
SENSOR-1234,1,visitor-file4-001561,02:00:00:1E:AD:C0,MOBILE,2,610561,1787278230000,1787278230000,-40,2,Samsung,False,True,False,HomeWiFi,0x4BF5,251
SENSOR-1234,18,visitor-file4-000578,02:00:00:1E:A9:E9,LAPTOP,3,609578,1787278230000,1787278230000,-33,8,TP-Link,False,True,False,,0x481E,705
SENSOR-1234,13,visitor-file4-001053,02:00:00:1E:AB:C4,LAPTOP,2,610053,1787278230000,1787278230000,-82,5,Xiaomi,False,True,False,U+Net,0x49F9,1180
SENSOR-1234,14,visitor-common-001474,02:00:00:0F:48:01,ROUTER,3,501474,1787278230000,1787278230000,-38,6,Google,True,True,False,Guest,0x45C2,101
SENSOR-1234,12,visitor-file4-001052,02:00:00:1E:AB:C3,TABLET,1,610052,1787278230000,1787278230000,-83,3,Apple,False,True,False,SK_WiFi,0x49F8,1179
SENSOR-1234,19,visitor-file4-001699,02:00:00:1E:AE:4A,ROUTER,4,610699,1787278230000,1787278230000,-60,20,Intel,True,True,False,KT_GiGA,0x4C7F,389
SENSOR-1234,11,visitor-common-000751,02:00:00:0F:45:2E,MOBILE,4,500751,1787278230000,1787278230000,-47,3,Samsung,False,True,False,KT_GiGA,0x42EF,815
SENSOR-1234,8,visitor-common-000468,02:00:00:0F:44:13,LAPTOP,1,500468,1787278230000,1787278230000,-69,19,TP-Link,False,True,False,SensorNet,0x41D4,532
SENSOR-1234,12,visitor-file4-002052,02:00:00:1E:AF:AB,TABLET,1,611052,1787278230000,1787278230000,-42,13,Apple,False,True,False,U+Net,0x4DE0,742
SENSOR-1234,20,visitor-common-000300,02:00:00:0F:43:6B,IOT,1,500300,1787278230000,1787278230000,-86,1,Unknown,False,False,False,Cafe_Free_WiFi,0x412C,364
SENSOR-1234,6,visitor-common-001286,02:00:00:0F:47:45,MOBILE,3,501286,1787278230000,1787278230000,-38,28,LG,False,True,False,,0x4506,1350
SENSOR-1234,3,visitor-file4-001643,02:00:00:1E:AE:12,LAPTOP,4,610643,1787278230000,1787278230000,-63,24,Xiaomi,False,True,False,OfficeNet,0x4C47,333
SENSOR-1234,19,visitor-common-001319,02:00:00:0F:47:66,ROUTER,4,501319,1787278230000,1787278230000,-67,29,Intel,True,True,False,SK_WiFi,0x4527,1383
SENSOR-1234,13,visitor-common-000533,02:00:00:0F:44:54,LAPTOP,2,500533,1787278230000,1787278230000,-72,23,Xiaomi,False,True,False,OfficeNet,0x4215,597
SENSOR-1234,19,visitor-file4-000899,02:00:00:1E:AB:2A,ROUTER,4,609899,1787278230000,1787278230000,-47,29,Intel,True,True,False,SK_WiFi,0x495F,1026
SENSOR-1234,17,visitor-common-001237,02:00:00:0F:47:14,TABLET,2,501237,1787278230000,1787278230000,-48,9,Cisco,False,True,False,KT_GiGA,0x44D5,1301
SENSOR-1234,9,visitor-file4-002669,02:00:00:1E:B2:14,ROUTER,2,611669,1787278230000,1787278230000,-52,29,Intel,True,True,False,OfficeNet,0x5049,1359
SENSOR-1234,6,visitor-common-000986,02:00:00:0F:46:19,MOBILE,3,500986,1787278230000,1787278230000,-37,28,LG,False,True,False,SK_WiFi,0x43DA,1050
SENSOR-1234,19,visitor-common-000799,02:00:00:0F:45:5E,ROUTER,4,500799,1787278230000,1787278230000,-34,19,Intel,True,True,False,Guest,0x431F,863
SENSOR-1234,12,visitor-file4-002412,02:00:00:1E:B1:13,TABLET,1,611412,1787278230000,1787278230000,-41,14,Apple,False,True,False,U+Net,0x4F48,1102
SENSOR-1234,11,visitor-file4-002531,02:00:00:1E:B1:8A,MOBILE,4,611531,1787278230000,1787278230000,-36,12,Samsung,False,True,False,,0x4FBF,1221
SENSOR-1234,8,visitor-file4-002808,02:00:00:1E:B2:9F,LAPTOP,1,611808,1787278230000,1787278230000,-65,20,TP-Link,False,True,False,U+Net,0x50D4,1498
SENSOR-1234,8,visitor-file4-001508,02:00:00:1E:AD:8B,LAPTOP,1,610508,1787278230000,1787278230000,-49,8,TP-Link,False,True,False,OfficeNet,0x4BC0,198
SENSOR-1234,18,visitor-file4-001858,02:00:00:1E:AE:E9,LAPTOP,3,610858,1787278230000,1787278230000,-31,28,TP-Link,False,True,False,HomeWiFi,0x4D1E,548
SENSOR-1234,13,visitor-common-000713,02:00:00:0F:45:08,LAPTOP,2,500713,1787278230000,1787278230000,-71,23,Xiaomi,False,True,False,OfficeNet,0x42C9,777
SENSOR-1234,3,visitor-file4-000943,02:00:00:1E:AB:56,LAPTOP,4,609943,1787278230000,1787278230000,-32,13,Xiaomi,False,True,False,KT_GiGA,0x498B,1070
SENSOR-1234,1,visitor-common-001061,02:00:00:0F:46:64,MOBILE,2,501061,1787278230000,1787278230000,-51,12,Samsung,False,True,False,,0x4425,1125
SENSOR-1234,3,visitor-file4-001883,02:00:00:1E:AF:02,LAPTOP,4,610883,1787278230000,1787278230000,-59,23,Xiaomi,False,True,False,,0x4D37,573
SENSOR-1234,12,visitor-file4-000192,02:00:00:1E:A8:67,TABLET,1,609192,1787278230000,1787278230000,-76,12,Apple,False,True,False,SensorNet,0x469C,319
SENSOR-1234,2,visitor-file4-000782,02:00:00:1E:AA:B5,TABLET,3,609782,1787278230000,1787278230000,-57,4,Apple,False,True,False,SK_WiFi,0x48EA,909
SENSOR-1234,7,visitor-file4-000867,02:00:00:1E:AB:0A,TABLET,4,609867,1787278230000,1787278230000,-79,29,Cisco,False,True,False,SensorNet,0x493F,994
SENSOR-1234,2,visitor-file4-000742,02:00:00:1E:AA:8D,TABLET,3,609742,1787278230000,1787278230000,-79,24,Apple,False,True,False,HomeWiFi,0x48C2,869
SENSOR-1234,10,visitor-common-001150,02:00:00:0F:46:BD,IOT,3,501150,1787278230000,1787278230000,-80,12,Unknown,False,False,False,Guest,0x447E,1214
SENSOR-1234,11,visitor-file4-001711,02:00:00:1E:AE:56,MOBILE,4,610711,1787278230000,1787278230000,-72,2,Samsung,False,True,False,Guest,0x4C8B,401
SENSOR-1234,1,visitor-common-000361,02:00:00:0F:43:A8,MOBILE,2,500361,1787278230000,1787278230000,-87,2,Samsung,False,True,False,HomeWiFi,0x4169,425
SENSOR-1234,13,visitor-file4-000453,02:00:00:1E:A9:6C,LAPTOP,2,609453,1787278230000,1787278230000,-34,4,Xiaomi,False,True,False,SensorNet,0x47A1,580
SENSOR-1234,17,visitor-file4-001097,02:00:00:1E:AB:F0,TABLET,2,610097,1787278230000,1787278230000,-68,17,Cisco,False,True,False,SK_WiFi,0x4A25,1224
SENSOR-1234,20,visitor-file4-001120,02:00:00:1E:AC:07,IOT,1,610120,1787278230000,1787278230000,-91,11,Unknown,False,False,False,HomeWiFi,0x4A3C,1247
SENSOR-1234,18,visitor-file4-000378,02:00:00:1E:A9:21,LAPTOP,3,609378,1787278230000,1787278230000,-75,20,TP-Link,False,True,False,U+Net,0x4756,505
SENSOR-1234,20,visitor-file4-002080,02:00:00:1E:AF:C7,IOT,1,611080,1787278230000,1787278230000,-73,10,Unknown,False,False,False,Guest,0x4DFC,770
SENSOR-1234,12,visitor-file4-000952,02:00:00:1E:AB:5F,TABLET,1,609952,1787278230000,1787278230000,-42,23,Apple,False,True,False,KT_GiGA,0x4994,1079
SENSOR-1234,9,visitor-file4-000189,02:00:00:1E:A8:64,ROUTER,2,609189,1787278230000,1787278230000,-70,9,Intel,True,True,False,U+Net,0x4699,316
SENSOR-1234,16,visitor-file4-001656,02:00:00:1E:AE:1F,MOBILE,1,610656,1787278230000,1787278230000,-78,8,LG,False,True,False,U+Net,0x4C54,346
SENSOR-1234,4,visitor-common-000584,02:00:00:0F:44:87,ROUTER,1,500584,1787278230000,1787278230000,-63,16,Google,True,True,False,,0x4248,648
SENSOR-1234,14,visitor-file4-001714,02:00:00:1E:AE:59,ROUTER,3,610714,1787278230000,1787278230000,-71,6,Google,True,True,False,HomeWiFi,0x4C8E,404
SENSOR-1234,17,visitor-file4-000557,02:00:00:1E:A9:D4,TABLET,2,609557,1787278230000,1787278230000,-71,19,Cisco,False,True,False,SK_WiFi,0x4809,684
SENSOR-1234,5,visitor-file4-000585,02:00:00:1E:A9:F0,IOT,2,609585,1787278230000,1787278230000,-44,15,Huawei,False,True,False,U+Net,0x4825,712
SENSOR-1234,16,visitor-file4-001256,02:00:00:1E:AC:8F,MOBILE,1,610256,1787278230000,1787278230000,-44,28,LG,False,True,False,OfficeNet,0x4AC4,1383
SENSOR-1234,11,visitor-file4-002751,02:00:00:1E:B2:66,MOBILE,4,611751,1787278230000,1787278230000,-71,22,Samsung,False,True,False,Cafe_Free_WiFi,0x509B,1441
SENSOR-1234,16,visitor-common-001476,02:00:00:0F:48:03,MOBILE,1,501476,1787278230000,1787278230000,-41,6,LG,False,True,False,SensorNet,0x45C4,103
SENSOR-1234,15,visitor-common-001435,02:00:00:0F:47:DA,IOT,4,501435,1787278230000,1787278230000,-61,25,Huawei,False,True,False,KT_GiGA,0x459B,1499
SENSOR-1234,4,visitor-file4-002004,02:00:00:1E:AF:7B,ROUTER,1,611004,1787278230000,1787278230000,-56,25,Google,True,True,False,Cafe_Free_WiFi,0x4DB0,694
SENSOR-1234,20,visitor-common-001120,02:00:00:0F:46:9F,IOT,1,501120,1787278230000,1787278230000,-51,11,Unknown,False,False,False,KT_GiGA,0x4460,1184
SENSOR-1234,13,visitor-file4-001293,02:00:00:1E:AC:B4,LAPTOP,2,610293,1787278230000,1787278230000,-78,3,Xiaomi,False,True,False,Cafe_Free_WiFi,0x4AE9,1420
SENSOR-1234,18,visitor-file4-000858,02:00:00:1E:AB:01,LAPTOP,3,609858,1787278230000,1787278230000,-68,20,TP-Link,False,True,False,SensorNet,0x4936,985
SENSOR-1234,6,visitor-file4-001026,02:00:00:1E:AB:A9,MOBILE,3,610026,1787278230000,1787278230000,-57,7,LG,False,True,False,U+Net,0x49DE,1153
SENSOR-1234,2,visitor-file4-000102,02:00:00:1E:A8:0D,TABLET,3,609102,1787278230000,1787278230000,-48,13,Apple,False,True,False,SensorNet,0x4642,229
SENSOR-1234,14,visitor-file4-001694,02:00:00:1E:AE:45,ROUTER,3,610694,1787278230000,1787278230000,-53,15,Google,True,True,False,,0x4C7A,384
SENSOR-1234,14,visitor-file4-001954,02:00:00:1E:AF:49,ROUTER,3,610954,1787278230000,1787278230000,-69,4,Google,True,True,False,Guest,0x4D7E,644
SENSOR-1234,6,visitor-file4-001206,02:00:00:1E:AC:5D,MOBILE,3,610206,1787278230000,1787278230000,-55,6,LG,False,True,False,U+Net,0x4A92,1333
SENSOR-1234,13,visitor-file4-001773,02:00:00:1E:AE:94,LAPTOP,2,610773,1787278230000,1787278230000,-67,4,Xiaomi,False,True,False,U+Net,0x4CC9,463
SENSOR-1234,10,visitor-file4-001450,02:00:00:1E:AD:51,IOT,3,610450,1787278230000,1787278230000,-55,11,Unknown,False,False,False,Guest,0x4B86,140
SENSOR-1234,11,visitor-file4-002631,02:00:00:1E:B1:EE,MOBILE,4,611631,1787278230000,1787278230000,-74,21,Samsung,False,True,False,SensorNet,0x5023,1321
SENSOR-1234,5,visitor-common-000165,02:00:00:0F:42:E4,IOT,2,500165,1787278230000,1787278230000,-74,16,Huawei,False,True,False,Cafe_Free_WiFi,0x40A5,229
SENSOR-1234,20,visitor-file4-000680,02:00:00:1E:AA:4F,IOT,1,609680,1787278230000,1787278230000,-77,22,Unknown,False,False,False,OfficeNet,0x4884,807
