sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1234,3,visitor-common-000643,02:00:00:0F:44:C2,LAPTOP,4,500643,1787278260000,1787278260000,-66,13,Xiaomi,False,True,False,KT_GiGA,0x4283,707
SENSOR-1234,9,visitor-file5-000589,02:00:00:1E:B5:AC,ROUTER,2,612589,1787278260000,1787278260000,-43,19,Intel,True,True,False,HomeWiFi,0x4829,716
SENSOR-1234,10,visitor-file5-001490,02:00:00:1E:B9:31,IOT,3,613490,1787278260000,1787278260000,-28,21,Unknown,False,False,False,OfficeNet,0x4BAE,180
SENSOR-1234,14,visitor-common-000114,02:00:00:0F:42:B1,ROUTER,3,500114,1787278260000,1787278260000,-82,26,Google,True,True,False,U+Net,0x4072,178
SENSOR-1234,2,visitor-common-000662,02:00:00:0F:44:D5,TABLET,3,500662,1787278260000,1787278260000,-85,4,Apple,False,True,False,SK_WiFi,0x4296,726
SENSOR-1234,20,visitor-common-001420,02:00:00:0F:47:CB,IOT,1,501420,1787278260000,1787278260000,-45,10,Unknown,False,False,False,Guest,0x458C,1484
SENSOR-1234,8,visitor-file5-002928,02:00:00:1E:BE:CF,LAPTOP,1,614928,1787278260000,1787278260000,-68,20,TP-Link,False,True,False,SensorNet,0x514C,181
SENSOR-1234,18,visitor-file5-000478,02:00:00:1E:B5:3D,LAPTOP,3,612478,1787278260000,1787278260000,-54,29,TP-Link,False,True,False,Guest,0x47BA,605
SENSOR-1234,19,visitor-file5-002279,02:00:00:1E:BC:46,ROUTER,4,614279,1787278260000,1787278260000,-85,30,Intel,True,True,False,,0x4EC3,969
SENSOR-1234,19,visitor-file5-000959,02:00:00:1E:B7:1E,ROUTER,4,612959,1787278260000,1787278260000,-51,30,Intel,True,True,False,OfficeNet,0x499B,1086
SENSOR-1234,18,visitor-common-000918,02:00:00:0F:45:D5,LAPTOP,3,500918,1787278260000,1787278260000,-33,18,TP-Link,False,True,False,SensorNet,0x4396,982
SENSOR-1234,5,visitor-common-000145,02:00:00:0F:42:D0,IOT,2,500145,1787278260000,1787278260000,-55,25,Huawei,False,True,False,HomeWiFi,0x4091,209
SENSOR-1234,6,visitor-file5-001906,02:00:00:1E:BA:D1,MOBILE,3,613906,1787278260000,1787278260000,-80,16,LG,False,True,False,KT_GiGA,0x4D4E,596
SENSOR-1234,11,visitor-common-000211,02:00:00:0F:43:12,MOBILE,4,500211,1787278260000,1787278260000,-60,1,Samsung,False,True,False,KT_GiGA,0x40D3,275
SENSOR-1234,17,visitor-file5-000057,02:00:00:1E:B3:98,TABLET,2,612057,1787278260000,1787278260000,-61,29,Cisco,False,True,False,SensorNet,0x4615,184
SENSOR-1234,20,visitor-file5-002280,02:00:00:1E:BC:47,IOT,1,614280,1787278260000,1787278260000,-90,1,Unknown,False,False,False,SensorNet,0x4EC4,970
SENSOR-1234,7,visitor-common-000787,02:00:00:0F:45:52,TABLET,4,500787,1787278260000,1787278260000,-87,9,Cisco,False,True,False,KT_GiGA,0x4313,851
SENSOR-1234,1,visitor-file5-000441,02:00:00:1E:B5:18,MOBILE,2,612441,1787278260000,1787278260000,-77,23,Samsung,False,True,False,U+Net,0x4795,568
SENSOR-1234,10,visitor-file5-002590,02:00:00:1E:BD:7D,IOT,3,614590,1787278260000,1787278260000,-31,12,Unknown,False,False,False,KT_GiGA,0x4FFA,1280
SENSOR-1234,9,visitor-file5-001509,02:00:00:1E:B9:44,ROUTER,2,613509,1787278260000,1787278260000,-51,10,Intel,True,True,False,Cafe_Free_WiFi,0x4BC1,199
SENSOR-1234,6,visitor-file5-002506,02:00:00:1E:BD:29,MOBILE,3,614506,1787278260000,1787278260000,-70,16,LG,False,True,False,HomeWiFi,0x4FA6,1196
SENSOR-1234,18,visitor-common-000158,02:00:00:0F:42:DD,LAPTOP,3,500158,1787278260000,1787278260000,-67,9,TP-Link,False,True,False,SK_WiFi,0x409E,222
SENSOR-1234,14,visitor-common-001394,02:00:00:0F:47:B1,ROUTER,3,501394,1787278260000,1787278260000,-84,15,Google,True,True,False,,0x4572,1458
SENSOR-1234,11,visitor-common-001331,02:00:00:0F:47:72,MOBILE,4,501331,1787278260000,1787278260000,-81,11,Samsung,False,True,False,,0x4533,1395
SENSOR-1234,9,visitor-file5-000809,02:00:00:1E:B6:88,ROUTER,2,612809,1787278260000,1787278260000,-84,29,Intel,True,True,False,SK_WiFi,0x4905,936
SENSOR-1234,9,visitor-common-000949,02:00:00:0F:45:F4,ROUTER,2,500949,1787278260000,1787278260000,-64,21,Intel,True,True,False,KT_GiGA,0x43B5,1013
SENSOR-1234,9,visitor-file5-002909,02:00:00:1E:BE:BC,ROUTER,2,614909,1787278260000,1787278260000,-50,31,Intel,True,True,False,,0x5139,162
SENSOR-1234,14,visitor-common-000714,02:00:00:0F:45:09,ROUTER,3,500714,1787278260000,1787278260000,-76,26,Google,True,True,False,Cafe_Free_WiFi,0x42CA,778
SENSOR-1234,11,visitor-common-001451,02:00:00:0F:47:EA,MOBILE,4,501451,1787278260000,1787278260000,-79,11,Samsung,False,True,False,OfficeNet,0x45AB,78
SENSOR-1234,8,visitor-file5-000148,02:00:00:1E:B3:F3,LAPTOP,1,612148,1787278260000,1787278260000,-33,28,TP-Link,False,True,False,HomeWiFi,0x4670,275
SENSOR-1234,2,visitor-common-000282,02:00:00:0F:43:59,TABLET,3,500282,1787278260000,1787278260000,-66,12,Apple,False,True,False,Cafe_Free_WiFi,0x411A,346
SENSOR-1234,12,visitor-file5-000492,02:00:00:1E:B5:4B,TABLET,1,612492,1787278260000,1787278260000,-72,13,Apple,False,True,False,Cafe_Free_WiFi,0x47C8,619
SENSOR-1234,1,visitor-file5-000941,02:00:00:1E:B7:0C,MOBILE,2,612941,1787278260000,1787278260000,-30,13,Samsung,False,True,False,OfficeNet,0x4989,1068
SENSOR-1234,11,visitor-file5-001611,02:00:00:1E:B9:AA,MOBILE,4,613611,1787278260000,1787278260000,-30,23,Samsung,False,True,False,U+Net,0x4C27,301
SENSOR-1234,12,visitor-common-001112,02:00:00:0F:46:97,TABLET,1,501112,1787278260000,1787278260000,-45,2,Apple,False,True,False,SK_WiFi,0x4458,1176
SENSOR-1234,5,visitor-file5-001425,02:00:00:1E:B8:F0,IOT,2,613425,1787278260000,1787278260000,-87,17,Huawei,False,True,False,SensorNet,0x4B6D,115
SENSOR-1234,19,visitor-file5-000119,02:00:00:1E:B3:D6,ROUTER,4,612119,1787278260000,1787278260000,-61,30,Intel,True,True,False,,0x4653,246
SENSOR-1234,14,visitor-common-001474,02:00:00:0F:48:01,ROUTER,3,501474,1787278260000,1787278260000,-42,6,Google,True,True,False,Guest,0x45C2,101
SENSOR-1234,14,visitor-file5-002494,02:00:00:1E:BD:1D,ROUTER,3,614494,1787278260000,1787278260000,-58,4,Google,True,True,False,Guest,0x4F9A,1184
SENSOR-1234,16,visitor-file5-002816,02:00:00:1E:BE:5F,MOBILE,1,614816,1787278260000,1787278260000,-77,27,LG,False,True,False,SK_WiFi,0x50DC,69
SENSOR-1234,13,visitor-common-000213,02:00:00:0F:43:14,LAPTOP,2,500213,1787278260000,1787278260000,-57,3,Xiaomi,False,True,False,U+Net,0x40D5,277
SENSOR-1234,8,visitor-file5-000568,02:00:00:1E:B5:97,LAPTOP,1,612568,1787278260000,1787278260000,-84,30,TP-Link,False,True,False,Guest,0x4814,695
SENSOR-1234,20,visitor-file5-001840,02:00:00:1E:BA:8F,IOT,1,613840,1787278260000,1787278260000,-77,10,Unknown,False,False,False,HomeWiFi,0x4D0C,530
SENSOR-1234,15,visitor-common-000855,02:00:00:0F:45:96,IOT,4,500855,1787278260000,1787278260000,-28,17,Huawei,False,True,False,SensorNet,0x4357,919
SENSOR-1234,20,visitor-common-001440,02:00:00:0F:47:DF,IOT,1,501440,1787278260000,1787278260000,-70,1,Unknown,False,False,False,SensorNet,0x45A0,67
SENSOR-1234,20,visitor-common-001080,02:00:00:0F:46:77,IOT,1,501080,1787278260000,1787278260000,-74,1,Unknown,False,False,False,SensorNet,0x4438,1144
SENSOR-1234,13,visitor-file5-002093,02:00:00:1E:BB:8C,LAPTOP,2,614093,1787278260000,1787278260000,-85,24,Xiaomi,False,True,False,OfficeNet,0x4E09,783
SENSOR-1234,6,visitor-file5-002946,02:00:00:1E:BE:E1,MOBILE,3,614946,1787278260000,1787278260000,-87,7,LG,False,True,False,SensorNet,0x515E,199
SENSOR-1234,14,visitor-file5-000254,02:00:00:1E:B4:5D,ROUTER,3,612254,1787278260000,1787278260000,-75,14,Google,True,True,False,,0x46DA,381
SENSOR-1234,1,visitor-common-001401,02:00:00:0F:47:B8,MOBILE,2,501401,1787278260000,1787278260000,-90,21,Samsung,False,True,False,U+Net,0x4579,1465
SENSOR-1234,17,visitor-file5-002897,02:00:00:1E:BE:B0,TABLET,2,614897,1787278260000,1787278260000,-34,17,Cisco,False,True,False,SK_WiFi,0x512D,150
SENSOR-1234,14,visitor-file5-001654,02:00:00:1E:B9:D5,ROUTER,3,613654,1787278260000,1787278260000,-70,4,Google,True,True,False,KT_GiGA,0x4C52,344
SENSOR-1234,4,visitor-common-001144,02:00:00:0F:46:B7,ROUTER,1,501144,1787278260000,1787278260000,-76,6,Google,True,True,False,HomeWiFi,0x4478,1208
SENSOR-1234,17,visitor-file5-002017,02:00:00:1E:BB:40,TABLET,2,614017,1787278260000,1787278260000,-69,9,Cisco,False,True,False,Guest,0x4DBD,707
SENSOR-1234,9,visitor-common-000589,02:00:00:0F:44:8C,ROUTER,2,500589,1787278260000,1787278260000,-73,21,Intel,True,True,False,KT_GiGA,0x424D,653
SENSOR-1234,9,visitor-file5-002889,02:00:00:1E:BE:A8,ROUTER,2,614889,1787278260000,1787278260000,-88,10,Intel,True,True,False,U+Net,0x5125,142
SENSOR-1234,2,visitor-file5-000402,02:00:00:1E:B4:F1,TABLET,3,612402,1787278260000,1787278260000,-40,14,Apple,False,True,False,Cafe_Free_WiFi,0x476E,529
SENSOR-1234,15,visitor-file5-000775,02:00:00:1E:B6:66,IOT,4,612775,1787278260000,1787278260000,-51,27,Huawei,False,True,False,Guest,0x48E3,902
SENSOR-1234,3,visitor-file5-000463,02:00:00:1E:B5:2E,LAPTOP,4,612463,1787278260000,1787278260000,-44,15,Xiaomi,False,True,False,HomeWiFi,0x47AB,590
SENSOR-1234,17,visitor-file5-001257,02:00:00:1E:B8:48,TABLET,2,613257,1787278260000,1787278260000,-40,27,Cisco,False,True,False,Cafe_Free_WiFi,0x4AC5,1384
SENSOR-1234,5,visitor-file5-001305,02:00:00:1E:B8:78,IOT,2,613305,1787278260000,1787278260000,-90,15,Huawei,False,True,False,U+Net,0x4AF5,1432
SENSOR-1234,13,visitor-common-000713,02:00:00:0F:45:08,LAPTOP,2,500713,1787278260000,1787278260000,-75,23,Xiaomi,False,True,False,OfficeNet,0x42C9,777
SENSOR-1234,17,visitor-file5-002597,02:00:00:1E:BD:84,TABLET,2,614597,1787278260000,1787278260000,-42,17,Cisco,False,True,False,OfficeNet,0x5001,1287
SENSOR-1234,19,visitor-common-001339,02:00:00:0F:47:7A,ROUTER,4,501339,1787278260000,1787278260000,-85,21,Intel,True,True,False,Guest,0x453B,1403
SENSOR-1234,9,visitor-common-001369,02:00:00:0F:47:98,ROUTER,2,501369,1787278260000,1787278260000,-58,20,Intel,True,True,False,HomeWiFi,0x4559,1433
SENSOR-1234,19,visitor-file5-000139,02:00:00:1E:B3:EA,ROUTER,4,612139,1787278260000,1787278260000,-80,19,Intel,True,True,False,HomeWiFi,0x4667,266
SENSOR-1234,15,visitor-common-000835,02:00:00:0F:45:82,IOT,4,500835,1787278260000,1787278260000,-75,27,Huawei,False,True,False,Guest,0x4343,899
SENSOR-1234,15,visitor-common-000215,02:00:00:0F:43:16,IOT,4,500215,1787278260000,1787278260000,-64,5,Huawei,False,True,False,,0x40D7,279
SENSOR-1234,5,visitor-common-000265,02:00:00:0F:43:48,IOT,2,500265,1787278260000,1787278260000,-53,27,Huawei,False,True,False,KT_GiGA,0x4109,329
SENSOR-1234,5,visitor-file5-000425,02:00:00:1E:B5:08,IOT,2,612425,1787278260000,1787278260000,-66,7,Huawei,False,True,False,,0x4785,552
SENSOR-1234,6,visitor-common-000146,02:00:00:0F:42:D1,MOBILE,3,500146,1787278260000,1787278260000,-53,27,LG,False,True,False,OfficeNet,0x4092,210
SENSOR-1234,14,visitor-file5-000034,02:00:00:1E:B3:81,ROUTER,3,612034,1787278260000,1787278260000,-42,4,Google,True,True,False,KT_GiGA,0x45FE,161
SENSOR-1234,8,visitor-file5-002968,02:00:00:1E:BE:F7,LAPTOP,1,614968,1787278260000,1787278260000,-47,28,TP-Link,False,True,False,KT_GiGA,0x5174,221
SENSOR-1234,8,visitor-file5-000888,02:00:00:1E:B6:D7,LAPTOP,1,612888,1787278260000,1787278260000,-40,19,TP-Link,False,True,False,Cafe_Free_WiFi,0x4954,1015
SENSOR-1234,12,visitor-common-000792,02:00:00:0F:45:57,TABLET,1,500792,1787278260000,1787278260000,-93,12,Apple,False,True,False,SensorNet,0x4318,856
SENSOR-1234,5,visitor-file5-002785,02:00:00:1E:BE:40,IOT,2,614785,1787278260000,1787278260000,-42,26,Huawei,False,True,False,HomeWiFi,0x50BD,1475
SENSOR-1234,5,visitor-file5-000965,02:00:00:1E:B7:24,IOT,2,612965,1787278260000,1787278260000,-52,5,Huawei,False,True,False,,0x49A1,1092
SENSOR-1234,6,visitor-file5-002006,02:00:00:1E:BB:35,MOBILE,3,614006,1787278260000,1787278260000,-58,28,LG,False,True,False,SK_WiFi,0x4DB2,696
SENSOR-1234,7,visitor-common-000027,02:00:00:0F:42:5A,TABLET,4,500027,1787278260000,1787278260000,-58,29,Cisco,False,True,False,SensorNet,0x401B,91
SENSOR-1234,3,visitor-file5-002283,02:00:00:1E:BC:4A,LAPTOP,4,614283,1787278260000,1787278260000,-32,3,Xiaomi,False,True,True,Cafe_Free_WiFi,0x4EC7,973
SENSOR-1234,16,visitor-file5-002916,02:00:00:1E:BE:C3,MOBILE,1,614916,1787278260000,1787278260000,-51,8,LG,False,True,False,U+Net,0x5140,169
SENSOR-1234,14,visitor-common-001334,02:00:00:0F:47:75,ROUTER,3,501334,1787278260000,1787278260000,-85,15,Google,True,True,False,OfficeNet,0x4536,1398
SENSOR-1234,10,visitor-file5-002190,02:00:00:1E:BB:ED,IOT,3,614190,1787278260000,1787278260000,-61,1,Unknown,False,False,False,SensorNet,0x4E6A,880
SENSOR-1234,5,visitor-file5-000905,02:00:00:1E:B6:E8,IOT,2,612905,1787278260000,1787278260000,-58,5,Huawei,False,True,False,OfficeNet,0x4965,1032
SENSOR-1234,19,visitor-file5-001199,02:00:00:1E:B8:0E,ROUTER,4,613199,1787278260000,1787278260000,-43,30,Intel,True,True,False,,0x4A8B,1326
SENSOR-1234,1,visitor-common-000321,02:00:00:0F:43:80,MOBILE,2,500321,1787278260000,1787278260000,-48,22,Samsung,False,True,False,U+Net,0x4141,385
SENSOR-1234,6,visitor-file5-001546,02:00:00:1E:B9:69,MOBILE,3,613546,1787278260000,1787278260000,-85,16,LG,False,True,False,KT_GiGA,0x4BE6,236
SENSOR-1234,5,visitor-file5-000445,02:00:00:1E:B5:1C,IOT,2,612445,1787278260000,1787278260000,-84,25,Huawei,False,True,False,HomeWiFi,0x4799,572
SENSOR-1234,20,visitor-file5-000940,02:00:00:1E:B7:0B,IOT,1,612940,1787278260000,1787278260000,-32,12,Unknown,False,False,False,HomeWiFi,0x4988,1067
SENSOR-1234,15,visitor-file5-002155,02:00:00:1E:BB:CA,IOT,4,614155,1787278260000,1787278260000,-84,25,Huawei,False,True,False,HomeWiFi,0x4E47,845
SENSOR-1234,16,visitor-common-000796,02:00:00:0F:45:5B,MOBILE,1,500796,1787278260000,1787278260000,-31,16,LG,False,True,False,KT_GiGA,0x431C,860
SENSOR-1234,6,visitor-common-000686,02:00:00:0F:44:ED,MOBILE,3,500686,1787278260000,1787278260000,-48,28,LG,False,True,False,OfficeNet,0x42AE,750
SENSOR-1234,13,visitor-file5-002433,02:00:00:1E:BC:E0,LAPTOP,2,614433,1787278260000,1787278260000,-60,3,Xiaomi,False,True,False,SensorNet,0x4F5D,1123
SENSOR-1234,19,visitor-file5-001719,02:00:00:1E:BA:16,ROUTER,4,613719,1787278260000,1787278260000,-74,11,Intel,True,True,False,U+Net,0x4C93,409
SENSOR-1234,13,visitor-file5-000093,02:00:00:1E:B3:BC,LAPTOP,2,612093,1787278260000,1787278260000,-35,4,Xiaomi,False,True,False,SensorNet,0x4639,220
SENSOR-1234,12,visitor-file5-001592,02:00:00:1E:B9:97,TABLET,1,613592,1787278260000,1787278260000,-74,4,Apple,False,True,False,SK_WiFi,0x4C14,282
SENSOR-1234,6,visitor-file5-002566,02:00:00:1E:BD:65,MOBILE,3,614566,1787278260000,1787278260000,-69,17,LG,False,True,False,Guest,0x4FE2,1256
SENSOR-1234,6,visitor-common-000986,02:00:00:0F:46:19,MOBILE,3,500986,1787278260000,1787278260000,-42,27,LG,False,True,False,SK_WiFi,0x43DA,1050
SENSOR-1234,1,visitor-common-001141,02:00:00:0F:46:B4,MOBILE,2,501141,1787278260000,1787278260000,-70,1,Samsung,False,True,False,Guest,0x4475,1205
SENSOR-1234,4,visitor-common-000644,02:00:00:0F:44:C3,ROUTER,1,500644,1787278260000,1787278260000,-64,16,Google,True,True,False,SK_WiFi,0x4284,708
SENSOR-1234,17,visitor-common-001017,02:00:00:0F:46:38,TABLET,2,501017,1787278260000,1787278260000,-72,28,Cisco,False,True,False,SensorNet,0x43F9,1081
SENSOR-1234,19,visitor-common-000439,02:00:00:0F:43:F6,ROUTER,4,500439,1787278260000,1787278260000,-40,21,Intel,True,True,False,Guest,0x41B7,503
SENSOR-1234,13,visitor-file5-002773,02:00:00:1E:BE:34,LAPTOP,2,614773,1787278260000,1787278260000,-31,14,Xiaomi,False,True,False,Guest,0x50B1,1463
SENSOR-1234,13,visitor-file5-002973,02:00:00:1E:BE:FC,LAPTOP,2,614973,1787278260000,1787278260000,-51,3,Xiaomi,False,True,False,SensorNet,0x5179,226
SENSOR-1234,15,visitor-file5-000615,02:00:00:1E:B5:C6,IOT,4,612615,1787278260000,1787278260000,-68,16,Huawei,False,True,False,SensorNet,0x4843,742
SENSOR-1234,7,visitor-common-000327,02:00:00:0F:43:86,TABLET,4,500327,1787278260000,1787278260000,-53,28,Cisco,False,True,False,Cafe_Free_WiFi,0x4147,391
SENSOR-1234,20,visitor-file5-002060,02:00:00:1E:BB:6B,IOT,1,614060,1787278260000,1787278260000,-54,20,Unknown,False,False,False,SK_WiFi,0x4DE8,750
SENSOR-1234,17,visitor-common-000317,02:00:00:0F:43:7C,TABLET,2,500317,1787278260000,1787278260000,-42,17,Cisco,False,True,False,OfficeNet,0x413D,381
SENSOR-1234,7,visitor-file5-000827,02:00:00:1E:B6:9A,TABLET,4,612827,1787278260000,1787278260000,-42,17,Cisco,False,True,False,SK_WiFi,0x4917,954
SENSOR-1234,17,visitor-file5-000417,02:00:00:1E:B5:00,TABLET,2,612417,1787278260000,1787278260000,-59,27,Cisco,False,True,False,SensorNet,0x477D,544
SENSOR-1234,16,visitor-file5-000496,02:00:00:1E:B5:4F,MOBILE,1,612496,1787278260000,1787278260000,-77,17,LG,False,True,False,Guest,0x47CC,623
SENSOR-1234,15,visitor-common-000335,02:00:00:0F:43:8E,IOT,4,500335,1787278260000,1787278260000,-63,7,Huawei,False,True,False,OfficeNet,0x414F,399
SENSOR-1234,17,visitor-file5-000397,02:00:00:1E:B4:EC,TABLET,2,612397,1787278260000,1787278260000,-38,8,Cisco,False,True,False,Guest,0x4769,524
SENSOR-1234,9,visitor-file5-002789,02:00:00:1E:BE:44,ROUTER,2,614789,1787278260000,1787278260000,-50,31,Intel,True,True,False,SK_WiFi,0x50C1,1479
SENSOR-1234,6,visitor-common-001186,02:00:00:0F:46:E1,MOBILE,3,501186,1787278260000,1787278260000,-57,17,LG,False,True,False,Guest,0x44A2,1250
SENSOR-1234,5,visitor-common-001285,02:00:00:0F:47:44,IOT,2,501285,1787278260000,1787278260000,-31,26,Huawei,False,True,False,Guest,0x4505,1349
SENSOR-1234,8,visitor-common-000488,02:00:00:0F:44:27,LAPTOP,1,500488,1787278260000,1787278260000,-27,8,TP-Link,False,True,False,OfficeNet,0x41E8,552
SENSOR-1234,8,visitor-file5-000128,02:00:00:1E:B3:DF,LAPTOP,1,612128,1787278260000,1787278260000,-69,9,TP-Link,False,True,False,,0x465C,255
SENSOR-1234,6,visitor-file5-001746,02:00:00:1E:BA:31,MOBILE,3,613746,1787278260000,1787278260000,-44,6,LG,False,True,False,U+Net,0x4CAE,436
SENSOR-1234,6,visitor-file5-000146,02:00:00:1E:B3:F1,MOBILE,3,612146,1787278260000,1787278260000,-90,28,LG,False,True,False,,0x466E,273
SENSOR-1234,17,visitor-file5-000017,02:00:00:1E:B3:70,TABLET,2,612017,1787278260000,1787278260000,-85,17,Cisco,False,True,False,SK_WiFi,0x45ED,144
SENSOR-1234,15,visitor-file5-001335,02:00:00:1E:B8:96,IOT,4,613335,1787278260000,1787278260000,-62,17,Huawei,False,True,False,SensorNet,0x4B13,1462
SENSOR-1234,20,visitor-file5-002260,02:00:00:1E:BC:33,IOT,1,614260,1787278260000,1787278260000,-72,10,Unknown,False,False,False,Guest,0x4EB0,950
SENSOR-1234,6,visitor-file5-002226,02:00:00:1E:BC:11,MOBILE,3,614226,1787278260000,1787278260000,-32,6,LG,False,True,False,SensorNet,0x4E8E,916
SENSOR-1234,17,visitor-common-000257,02:00:00:0F:43:40,TABLET,2,500257,1787278260000,1787278260000,-41,18,Cisco,False,True,False,SK_WiFi,0x4101,321
SENSOR-1234,17,visitor-common-000657,02:00:00:0F:44:D0,TABLET,2,500657,1787278260000,1787278260000,-75,29,Cisco,False,True,False,SensorNet,0x4291,721
SENSOR-1234,15,visitor-file5-000155,02:00:00:1E:B3:FA,IOT,4,612155,1787278260000,1787278260000,-38,7,Huawei,False,True,False,,0x4677,282
SENSOR-1234,19,visitor-common-001399,02:00:00:0F:47:B6,ROUTER,4,501399,1787278260000,1787278260000,-87,20,Intel,True,True,False,KT_GiGA,0x4577,1463
SENSOR-1234,20,visitor-file5-000140,02:00:00:1E:B3:EB,IOT,1,612140,1787278260000,1787278260000,-82,20,Unknown,False,False,False,OfficeNet,0x4668,267
SENSOR-1234,12,visitor-file5-001632,02:00:00:1E:B9:BF,TABLET,1,613632,1787278260000,1787278260000,-51,12,Apple,False,True,False,SensorNet,0x4C3C,322
SENSOR-1234,10,visitor-file5-001090,02:00:00:1E:B7:A1,IOT,3,613090,1787278260000,1787278260000,-58,12,Unknown,False,False,False,Guest,0x4A1E,1217
SENSOR-1234,5,visitor-file5-001565,02:00:00:1E:B9:7C,IOT,2,613565,1787278260000,1787278260000,-47,7,Huawei,False,True,False,SK_WiFi,0x4BF9,255
SENSOR-1234,13,visitor-file5-000353,02:00:00:1E:B4:C0,LAPTOP,2,612353,1787278260000,1787278260000,-54,23,Xiaomi,False,True,False,,0x473D,480
SENSOR-1234,12,visitor-common-000352,02:00:00:0F:43:9F,TABLET,1,500352,1787278260000,1787278260000,-78,22,Apple,False,True,False,HomeWiFi,0x4160,416
SENSOR-1234,10,visitor-file5-002470,02:00:00:1E:BD:05,IOT,3,614470,1787278260000,1787278260000,-35,10,Unknown,False,False,False,HomeWiFi,0x4F82,1160
SENSOR-1234,15,visitor-file5-001095,02:00:00:1E:B7:A6,IOT,4,613095,1787278260000,1787278260000,-66,17,Huawei,False,True,False,Cafe_Free_WiFi,0x4A23,1222
SENSOR-1234,10,visitor-file5-002670,02:00:00:1E:BD:CD,IOT,3,614670,1787278260000,1787278260000,-52,1,Unknown,False,False,False,Cafe_Free_WiFi,0x504A,1360
SENSOR-1234,11,visitor-common-000831,02:00:00:0F:45:7E,MOBILE,4,500831,1787278260000,1787278260000,-69,23,Samsung,False,True,False,Cafe_Free_WiFi,0x433F,895
SENSOR-1234,2,visitor-file5-000862,02:00:00:1E:B6:BD,TABLET,3,612862,1787278260000,1787278260000,-72,22,Apple,False,True,False,KT_GiGA,0x493A,989
SENSOR-1234,11,visitor-file5-001991,02:00:00:1E:BB:26,MOBILE,4,613991,1787278260000,1787278260000,-41,12,Samsung,False,True,False,,0x4DA3,681
SENSOR-1234,3,visitor-file5-000663,02:00:00:1E:B5:F6,LAPTOP,4,612663,1787278260000,1787278260000,-55,4,Xiaomi,False,True,False,Cafe_Free_WiFi,0x4873,790
SENSOR-1234,11,visitor-file5-002331,02:00:00:1E:BC:7A,MOBILE,4,614331,1787278260000,1787278260000,-77,23,Samsung,False,True,False,U+Net,0x4EF7,1021
SENSOR-1234,7,visitor-common-000827,02:00:00:0F:45:7A,TABLET,4,500827,1787278260000,1787278260000,-63,17,Cisco,False,True,False,,0x433B,891
SENSOR-1234,3,visitor-file5-000863,02:00:00:1E:B6:BE,LAPTOP,4,612863,1787278260000,1787278260000,-75,25,Xiaomi,False,True,False,SK_WiFi,0x493B,990
SENSOR-1234,16,visitor-common-001376,02:00:00:0F:47:9F,MOBILE,1,501376,1787278260000,1787278260000,-66,28,LG,False,True,False,,0x4560,1440
SENSOR-1234,9,visitor-file5-001489,02:00:00:1E:B9:30,ROUTER,2,613489,1787278260000,1787278260000,-29,21,Intel,True,True,False,HomeWiFi,0x4BAD,179
SENSOR-1234,17,visitor-common-000557,02:00:00:0F:44:6C,TABLET,2,500557,1787278260000,1787278260000,-38,19,Cisco,False,True,False,,0x422D,621
SENSOR-1234,3,visitor-file5-000703,02:00:00:1E:B6:1E,LAPTOP,4,612703,1787278260000,1787278260000,-34,14,Xiaomi,False,True,False,Guest,0x489B,830
SENSOR-1234,4,visitor-file5-000364,02:00:00:1E:B4:CB,ROUTER,1,612364,1787278260000,1787278260000,-64,6,Google,True,True,False,HomeWiFi,0x4748,491
SENSOR-1234,19,visitor-file5-000039,02:00:00:1E:B3:86,ROUTER,4,612039,1787278260000,1787278260000,-45,10,Intel,True,True,False,SensorNet,0x4603,166
SENSOR-1234,3,visitor-common-000923,02:00:00:0F:45:DA,LAPTOP,4,500923,1787278260000,1787278260000,-35,24,Xiaomi,False,True,False,SK_WiFi,0x439B,987
SENSOR-1234,5,visitor-file5-001485,02:00:00:1E:B9:2C,IOT,2,613485,1787278260000,1787278260000,-90,16,Huawei,False,True,False,U+Net,0x4BA9,175
SENSOR-1234,18,visitor-file5-001078,02:00:00:1E:B7:95,LAPTOP,3,613078,1787278260000,1787278260000,-45,28,TP-Link,False,True,False,KT_GiGA,0x4A12,1205
SENSOR-1234,8,visitor-file5-002988,02:00:00:1E:BF:0B,LAPTOP,1,614988,1787278260000,1787278260000,-63,18,TP-Link,False,True,False,U+Net,0x5188,241
SENSOR-1234,5,visitor-file5-001045,02:00:00:1E:B7:74,IOT,2,613045,1787278260000,1787278260000,-74,26,Huawei,False,True,False,Guest,0x49F1,1172
SENSOR-1234,19,visitor-common-001259,02:00:00:0F:47:2A,ROUTER,4,501259,1787278260000,1787278260000,-72,29,Intel,True,True,False,,0x44EB,1323
SENSOR-1234,15,visitor-file5-000055,02:00:00:1E:B3:96,IOT,4,612055,1787278260000,1787278260000,-59,25,Huawei,False,True,False,Guest,0x4613,182
SENSOR-1234,6,visitor-common-000166,02:00:00:0F:42:E5,MOBILE,3,500166,1787278260000,1787278260000,-74,18,LG,False,True,False,KT_GiGA,0x40A6,230
SENSOR-1234,1,visitor-file5-000781,02:00:00:1E:B6:6C,MOBILE,2,612781,1787278260000,1787278260000,-53,1,Samsung,False,True,False,KT_GiGA,0x48E9,908
